0.706 -0.128871 -0.112382 0.0604792
0.707 -0.134801 -0.113731 0.0599279
0.708 -0.140725 -0.115074 0.0593732
0.709 -0.146642 -0.116411 0.058815
0.71 -0.152552 -0.117743 0.0582533
0.711 -0.158455 -0.119068 0.0576882
0.712 -0.164351 -0.120389 0.0571196
0.713 -0.170238 -0.121704 0.0565475
0.714 -0.176116 -0.123014 0.0559718
0.715 -0.181985 -0.124319 0.0553927
0.716 -0.187845 -0.125619 0.05481
0.717 -0.193695 -0.126915 0.0542237
0.718 -0.199535 -0.128206 0.0536338
0.719 -0.205364 -0.129493 0.0530404
0.72 -0.211181 -0.130775 0.0524433
0.721 -0.216988 -0.132053 0.0518427
0.722 -0.222782 -0.133328 0.0512384
0.723 -0.228564 -0.134599 0.0506304
0.724 -0.234334 -0.135866 0.0500188
0.725 -0.24009 -0.137129 0.0494036
0.726 -0.245833 -0.13839 0.0487846
0.727 -0.251561 -0.139647 0.048162
0.728 -0.257276 -0.140901 0.0475357
0.729 -0.262975 -0.142153 0.0469056
0.73 -0.26866 -0.143401 0.0462718
0.731 -0.274329 -0.144648 0.0456343
0.732 -0.279982 -0.145891 0.044993
0.733 -0.285618 -0.147133 0.0443479
0.734 -0.291238 -0.148372 0.0436991
0.735 -0.296841 -0.14961 0.0430464
0.736 -0.302426 -0.150846 0.04239
0.737 -0.307994 -0.15208 0.0417297
0.738 -0.313543 -0.153312 0.0410656
0.739 -0.319073 -0.154543 0.0403977
0.74 -0.324584 -0.155773 0.039726
0.741 -0.330076 -0.157002 0.0390503
0.742 -0.335548 -0.15823 0.0383709
0.743 -0.340999 -0.159458 0.0376875
0.744 -0.34643 -0.160684 0.0370002
0.745 -0.35184 -0.161911 0.036309
0.746 -0.357229 -0.163136 0.035614
0.747 -0.362596 -0.164362 0.034915
0.748 -0.36794 -0.165588 0.034212
0.749 -0.373262 -0.166814 0.0335052
0.75 -0.378562 -0.16804 0.0327943
0.751 -0.383838 -0.169266 0.0320795
0.752 -0.38909 -0.170493 0.0313607
0.753 -0.394319 -0.17172 0.030638
0.754 -0.399523 -0.172949 0.0299112
0.755 -0.404702 -0.174178 0.0291805
0.756 -0.409856 -0.175408 0.0284457
0.757 -0.414985 -0.17664 0.0277069
0.758 -0.420088 -0.177873 0.0269641
0.759 -0.425165 -0.179107 0.0262172
0.76 -0.430215 -0.180343 0.0254663
0.761 -0.435239 -0.181581 0.0247113
0.762 -0.440235 -0.182821 0.0239522
0.763 -0.445204 -0.184062 0.0231891
0.764 -0.450145 -0.185306 0.0224219
0.765 -0.455058 -0.186552 0.0216505
0.766 -0.459942 -0.1878 0.0208751
0.767 -0.464797 -0.189051 0.0200955
0.768 -0.469623 -0.190305 0.0193119
0.769 -0.474419 -0.191561 0.018524
0.77 -0.479186 -0.19282 0.0177321
0.771 -0.483922 -0.194082 0.0169359
0.772 -0.488628 -0.195347 0.0161356
0.773 -0.493303 -0.196616 0.0153312
0.774 -0.497946 -0.197888 0.0145225
0.775 -0.502559 -0.199163 0.0137097
0.776 -0.507139 -0.200442 0.0128926
0.777 -0.511687 -0.201724 0.0120714
0.778 -0.516203 -0.203011 0.0112459
0.779 -0.520686 -0.204301 0.0104162
0.78 -0.525136 -0.205595 0.00958223
0.781 -0.529553 -0.206894 0.00874403
0.782 -0.533936 -0.208196 0.00790158
0.783 -0.538285 -0.209503 0.00705487
0.784 -0.5426 -0.210814 0.00620388
0.785 -0.54688 -0.21213 0.0053486
0.786 -0.551126 -0.213451 0.00448903
0.787 -0.555336 -0.214776 0.00362517
0.788 -0.559511 -0.216106 0.00275699
0.789 -0.56365 -0.217441 0.00188448
0.79 -0.567754 -0.218781 0.00100765
0.791 -0.571821 -0.220126 0.000126487
0.792 -0.575852 -0.221476 -0.000759029
0.793 -0.579846 -0.222832 -0.0016489
0.794 -0.583803 -0.224193 -0.00254314
0.795 -0.587723 -0.225559 -0.00344175
0.796 -0.591606 -0.226931 -0.00434475
0.797 -0.59545 -0.228309 -0.00525214
0.798 -0.599257 -0.229692 -0.00616394
0.799 -0.603025 -0.231081 -0.00708015
0.8 -0.606755 -0.232476 -0.00800077
0.801 -0.610446 -0.233876 -0.00892583
0.802 -0.614099 -0.235283 -0.00985533
0.803 -0.617712 -0.236696 -0.0107893
0.804 -0.621285 -0.238115 -0.0117277
0.805 -0.624819 -0.23954 -0.0126706
0.806 -0.628313 -0.240971 -0.0136179
0.807 -0.631767 -0.242409 -0.0145698
0.808 -0.635181 -0.243853 -0.0155261
0.809 -0.638554 -0.245303 -0.016487
0.81 -0.641886 -0.24676 -0.0174523
0.811 -0.645178 -0.248223 -0.0184222
0.812 -0.648428 -0.249693 -0.0193966
0.813 -0.651637 -0.25117 -0.0203756
0.814 -0.654805 -0.252654 -0.0213591
0.815 -0.65793 -0.254144 -0.0223472
0.816 -0.661014 -0.255641 -0.0233399
0.817 -0.664056 -0.257145 -0.0243372
0.818 -0.667055 -0.258655 -0.025339
0.819 -0.670012 -0.260173 -0.0263455
0.82 -0.672926 -0.261697 -0.0273565
0.821 -0.675798 -0.263229 -0.0283722
0.822 -0.678626 -0.264767 -0.0293926
0.823 -0.681412 -0.266313 -0.0304176
0.824 -0.684154 -0.267866 -0.0314472
0.825 -0.686853 -0.269425 -0.0324815
0.826 -0.689508 -0.270992 -0.0335205
0.827 -0.692119 -0.272566 -0.0345641
0.828 -0.694687 -0.274147 -0.0356125
0.829 -0.69721 -0.275736 -0.0366656
0.83 -0.699689 -0.277331 -0.0377234
0.831 -0.702124 -0.278934 -0.0387859
0.832 -0.704515 -0.280544 -0.0398532
0.833 -0.706861 -0.282161 -0.0409252
0.834 -0.709162 -0.283786 -0.0420019
0.835 -0.711419 -0.285418 -0.0430835
0.836 -0.71363 -0.287057 -0.0441698
0.837 -0.715797 -0.288703 -0.0452609
0.838 -0.717919 -0.290356 -0.0463569
0.839 -0.719995 -0.292017 -0.0474576
0.84 -0.722026 -0.293685 -0.0485632
0.841 -0.724011 -0.29536 -0.0496736
0.842 -0.725951 -0.297043 -0.0507889
0.843 -0.727846 -0.298732 -0.051909
0.844 -0.729695 -0.300429 -0.053034
0.845 -0.731498 -0.302133 -0.0541639
0.846 -0.733255 -0.303845 -0.0552986
0.847 -0.734966 -0.305563 -0.0564383
0.848 -0.736631 -0.307288 -0.0575829
0.849 -0.738251 -0.309021 -0.0587325
0.85 -0.739824 -0.31076 -0.0598869
0.851 -0.741351 -0.312507 -0.0610463
0.852 -0.742832 -0.314261 -0.0622107
0.853 -0.744266 -0.316021 -0.0633801
0.854 -0.745655 -0.317789 -0.0645544
0.855 -0.746997 -0.319563 -0.0657338
0.856 -0.748292 -0.321345 -0.0669181
0.857 -0.749542 -0.323133 -0.0681075
0.858 -0.750744 -0.324928 -0.0693019
0.859 -0.751901 -0.326729 -0.0705014
0.86 -0.753011 -0.328537 -0.0717059
0.861 -0.754074 -0.330352 -0.0729155
0.862 -0.755091 -0.332174 -0.0741301
0.863 -0.756061 -0.334002 -0.0753499
0.864 -0.756985 -0.335836 -0.0765748
0.865 -0.757863 -0.337677 -0.0778047
0.866 -0.758694 -0.339524 -0.0790398
0.867 -0.759478 -0.341377 -0.0802801
0.868 -0.760216 -0.343237 -0.0815255
0.869 -0.760907 -0.345103 -0.0827761
0.87 -0.761552 -0.346974 -0.0840318
0.871 -0.762151 -0.348852 -0.0852928
0.872 -0.762703 -0.350736 -0.0865589
0.873 -0.763209 -0.352625 -0.0878303
0.874 -0.763668 -0.354521 -0.0891069
0.875 -0.764081 -0.356422 -0.0903887
0.876 -0.764448 -0.358328 -0.0916758
0.877 -0.764769 -0.36024 -0.0929681
0.878 -0.765043 -0.362158 -0.0942657
0.879 -0.765271 -0.36408 -0.0955686
0.88 -0.765454 -0.366008 -0.0968768
0.881 -0.76559 -0.367941 -0.0981903
0.882 -0.765681 -0.36988 -0.0995092
0.883 -0.765725 -0.371823 -0.100833
0.884 -0.765724 -0.373771 -0.102163
0.885 -0.765677 -0.375724 -0.103498
0.886 -0.765584 -0.377681 -0.104838
0.887 -0.765446 -0.379643 -0.106184
0.888 -0.765263 -0.381609 -0.107535
0.889 -0.765034 -0.38358 -0.108891
0.89 -0.76476 -0.385555 -0.110253
0.891 -0.76444 -0.387534 -0.11162
0.892 -0.764076 -0.389517 -0.112993
0.893 -0.763667 -0.391504 -0.114371
0.894 -0.763212 -0.393495 -0.115755
0.895 -0.762714 -0.395489 -0.117144
0.896 -0.76217 -0.397487 -0.118539
0.897 -0.761582 -0.399488 -0.119939
0.898 -0.76095 -0.401492 -0.121345
0.899 -0.760273 -0.4035 -0.122756
0.9 -0.759552 -0.40551 -0.124173
0.901 -0.758788 -0.407524 -0.125595
0.902 -0.757979 -0.40954 -0.127023
0.903 -0.757127 -0.411559 -0.128456
0.904 -0.756231 -0.41358 -0.129895
0.905 -0.755292 -0.415604 -0.13134
0.906 -0.75431 -0.417629 -0.13279
0.907 -0.753285 -0.419657 -0.134246
0.908 -0.752216 -0.421687 -0.135708
0.909 -0.751105 -0.423718 -0.137175
0.91 -0.749952 -0.425751 -0.138648
0.911 -0.748756 -0.427786 -0.140126
0.912 -0.747518 -0.429822 -0.14161
0.913 -0.746237 -0.431859 -0.1431
0.914 -0.744915 -0.433897 -0.144596
0.915 -0.743551 -0.435936 -0.146097
0.916 -0.742146 -0.437975 -0.147604
0.917 -0.740699 -0.440015 -0.149117
0.918 -0.739212 -0.442056 -0.150635
0.919 -0.737683 -0.444097 -0.152159
0.92 -0.736114 -0.446137 -0.153689
0.921 -0.734504 -0.448178 -0.155225
0.922 -0.732853 -0.450219 -0.156766
0.923 -0.731163 -0.452259 -0.158314
0.924 -0.729433 -0.454298 -0.159867
0.925 -0.727663 -0.456337 -0.161426
0.926 -0.725854 -0.458374 -0.162991
0.927 -0.724005 -0.460411 -0.164561
0.928 -0.722118 -0.462446 -0.166138
0.929 -0.720192 -0.46448 -0.16772
0.93 -0.718227 -0.466513 -0.169308
0.931 -0.716224 -0.468543 -0.170902
0.932 -0.714183 -0.470572 -0.172502
0.933 -0.712104 -0.472598 -0.174108
0.934 -0.709987 -0.474622 -0.175719
0.935 -0.707834 -0.476644 -0.177337
0.936 -0.705643 -0.478662 -0.17896
0.937 -0.703415 -0.480678 -0.18059
0.938 -0.701151 -0.482691 -0.182225
0.939 -0.69885 -0.484701 -0.183866
0.94 -0.696514 -0.486707 -0.185513
0.941 -0.694141 -0.48871 -0.187166
0.942 -0.691733 -0.490709 -0.188825
0.943 -0.68929 -0.492704 -0.19049
0.944 -0.686812 -0.494694 -0.192161
0.945 -0.684299 -0.496681 -0.193838
0.946 -0.681752 -0.498662 -0.195521
0.947 -0.679171 -0.50064 -0.19721
0.948 -0.676556 -0.502612 -0.198905
0.949 -0.673907 -0.504579 -0.200606
0.95 -0.671225 -0.50654 -0.202313
0.951 -0.668509 -0.508497 -0.204026
0.952 -0.665762 -0.510447 -0.205745
0.953 -0.662981 -0.512392 -0.20747
0.954 -0.660169 -0.51433 -0.209201
0.955 -0.657325 -0.516262 -0.210938
0.956 -0.654449 -0.518188 -0.212681
0.957 -0.651542 -0.520107 -0.21443
0.958 -0.648605 -0.522019 -0.216185
0.959 -0.645636 -0.523924 -0.217946
0.96 -0.642637 -0.525822 -0.219713
0.961 -0.639609 -0.527712 -0.221486
0.962 -0.63655 -0.529595 -0.223265
0.963 -0.633463 -0.53147 -0.225051
0.964 -0.630346 -0.533337 -0.226842
0.965 -0.6272 -0.535195 -0.228639
0.966 -0.624027 -0.537045 -0.230443
0.967 -0.620825 -0.538886 -0.232252
0.968 -0.617595 -0.540719 -0.234068
0.969 -0.614338 -0.542542 -0.235889
0.97 -0.611054 -0.544356 -0.237717
0.971 -0.607743 -0.546161 -0.239551
0.972 -0.604406 -0.547956 -0.24139
0.973 -0.601042 -0.549741 -0.243236
0.974 -0.597653 -0.551516 -0.245088
0.975 -0.594238 -0.553281 -0.246946
0.976 -0.590799 -0.555035 -0.24881
0.977 -0.587334 -0.556778 -0.25068
0.978 -0.583845 -0.558511 -0.252556
0.979 -0.580332 -0.560233 -0.254438
0.98 -0.576796 -0.561943 -0.256326
0.981 -0.573236 -0.563642 -0.25822
0.982 -0.569653 -0.565329 -0.26012
0.983 -0.566047 -0.567004 -0.262026
0.984 -0.56242 -0.568668 -0.263939
0.985 -0.55877 -0.570319 -0.265857
0.986 -0.555098 -0.571957 -0.267781
0.987 -0.551406 -0.573583 -0.269711
0.988 -0.547692 -0.575196 -0.271648
0.989 -0.543958 -0.576796 -0.27359
0.99 -0.540203 -0.578382 -0.275538
0.991 -0.536429 -0.579955 -0.277492
0.992 -0.532636 -0.581515 -0.279452
0.993 -0.528823 -0.58306 -0.281418
0.994 -0.524992 -0.584592 -0.283391
0.995 -0.521142 -0.586109 -0.285369
0.996 -0.517274 -0.587612 -0.287353
0.997 -0.513389 -0.5891 -0.289342
0.998 -0.509486 -0.590574 -0.291338
0.999 -0.505566 -0.592032 -0.29334
1 -0.50163 -0.593475 -0.295348
1.001 -0.497678 -0.594903 -0.297361
1.002 -0.493709 -0.596316 -0.29938
1.003 -0.489726 -0.597712 -0.301406
1.004 -0.485727 -0.599092 -0.303437
1.005 -0.481714 -0.600457 -0.305474
1.006 -0.477686 -0.601805 -0.307516
1.007 -0.473644 -0.603136 -0.309565
1.008 -0.469589 -0.604451 -0.311619
1.009 -0.465521 -0.605749 -0.313679
1.01 -0.461439 -0.60703 -0.315745
1.011 -0.457345 -0.608293 -0.317817
1.012 -0.45324 -0.60954 -0.319894
1.013 -0.449122 -0.610768 -0.321977
1.014 -0.444993 -0.611979 -0.324066
1.015 -0.440853 -0.613172 -0.32616
1.016 -0.436703 -0.614346 -0.328261
1.017 -0.432542 -0.615503 -0.330366
1.018 -0.428371 -0.616641 -0.332478
1.019 -0.424191 -0.61776 -0.334595
1.02 -0.420002 -0.61886 -0.336717
1.021 -0.415804 -0.619942 -0.338846
1.022 -0.411598 -0.621004 -0.340979
1.023 -0.407383 -0.622047 -0.343119
1.024 -0.403161 -0.623071 -0.345263
1.025 -0.398932 -0.624074 -0.347414
1.026 -0.394696 -0.625058 -0.349569
1.027 -0.390454 -0.626022 -0.35173
1.028 -0.386205 -0.626966 -0.353897
1.029 -0.381951 -0.62789 -0.356069
1.03 -0.377691 -0.628793 -0.358246
1.031 -0.373427 -0.629676 -0.360429
1.032 -0.369157 -0.630538 -0.362617
1.033 -0.364884 -0.631379 -0.36481
1.034 -0.360606 -0.632198 -0.367009
1.035 -0.356325 -0.632997 -0.369212
1.036 -0.352041 -0.633775 -0.371421
1.037 -0.347754 -0.63453 -0.373635
1.038 -0.343465 -0.635265 -0.375855
1.039 -0.339174 -0.635977 -0.378079
1.04 -0.334881 -0.636668 -0.380309
1.041 -0.330586 -0.637336 -0.382543
1.042 -0.326291 -0.637983 -0.384783
1.043 -0.321995 -0.638607 -0.387027
1.044 -0.317699 -0.639209 -0.389277
1.045 -0.313403 -0.639788 -0.391531
1.046 -0.309108 -0.640344 -0.393791
1.047 -0.304814 -0.640878 -0.396055
1.048 -0.30052 -0.641389 -0.398324
1.049 -0.296229 -0.641876 -0.400598
1.05 -0.291939 -0.642341 -0.402876
1.051 -0.287651 -0.642782 -0.40516
1.052 -0.283367 -0.6432 -0.407448
1.053 -0.279085 -0.643594 -0.409741
1.054 -0.274807 -0.643965 -0.412038
1.055 -0.270532 -0.644312 -0.41434
1.056 -0.266261 -0.644635 -0.416646
1.057 -0.261995 -0.644934 -0.418957
1.058 -0.257734 -0.645209 -0.421273
1.059 -0.253478 -0.64546 -0.423592
1.06 -0.249227 -0.645687 -0.425917
1.061 -0.244982 -0.645889 -0.428245
1.062 -0.240743 -0.646067 -0.430578
1.063 -0.236511 -0.64622 -0.432915
1.064 -0.232285 -0.646349 -0.435256
1.065 -0.228067 -0.646454 -0.437602
1.066 -0.223856 -0.646533 -0.439952
1.067 -0.219653 -0.646588 -0.442305
1.068 -0.215459 -0.646617 -0.444663
1.069 -0.211272 -0.646622 -0.447025
1.07 -0.207095 -0.646602 -0.44939
1.071 -0.202927 -0.646556 -0.45176
1.072 -0.198768 -0.646485 -0.454133
1.073 -0.194619 -0.646389 -0.45651
1.074 -0.190481 -0.646268 -0.458891
1.075 -0.186352 -0.646121 -0.461276
1.076 -0.182235 -0.645949 -0.463664
1.077 -0.178128 -0.645751 -0.466056
1.078 -0.174034 -0.645528 -0.468451
1.079 -0.16995 -0.645279 -0.47085
1.08 -0.165879 -0.645005 -0.473253
1.081 -0.16182 -0.644705 -0.475658
1.082 -0.157774 -0.644379 -0.478067
1.083 -0.153741 -0.644027 -0.48048
1.084 -0.149722 -0.64365 -0.482895
1.085 -0.145715 -0.643246 -0.485314
1.086 -0.141723 -0.642817 -0.487736
1.087 -0.137745 -0.642362 -0.490161
1.088 -0.133781 -0.641881 -0.492589
1.089 -0.129832 -0.641374 -0.49502
1.09 -0.125898 -0.640841 -0.497453
1.091 -0.12198 -0.640282 -0.49989
1.092 -0.118077 -0.639697 -0.502329
1.093 -0.11419 -0.639086 -0.504772
1.094 -0.11032 -0.638449 -0.507216
1.095 -0.106466 -0.637786 -0.509664
1.096 -0.102628 -0.637097 -0.512113
1.097 -0.0988078 -0.636382 -0.514566
1.098 -0.0950047 -0.635641 -0.51702
1.099 -0.0912193 -0.634873 -0.519478
1.1 -0.0874517 -0.63408 -0.521937
1.101 -0.0837023 -0.633261 -0.524398
1.102 -0.0799712 -0.632416 -0.526862
1.103 -0.0762588 -0.631545 -0.529328
1.104 -0.0725653 -0.630648 -0.531796
1.105 -0.068891 -0.629725 -0.534266
1.106 -0.0652361 -0.628776 -0.536737
1.107 -0.0616009 -0.627801 -0.539211
1.108 -0.0579856 -0.6268 -0.541686
1.109 -0.0543904 -0.625774 -0.544163
1.11 -0.0508157 -0.624721 -0.546641
1.111 -0.0472616 -0.623643 -0.549121
1.112 -0.0437284 -0.622539 -0.551603
1.113 -0.0402164 -0.62141 -0.554086
1.114 -0.0367257 -0.620255 -0.55657
1.115 -0.0332566 -0.619075 -0.559055
1.116 -0.0298092 -0.617869 -0.561542
1.117 -0.026384 -0.616637 -0.56403
1.118 -0.022981 -0.61538 -0.566519
1.119 -0.0196004 -0.614098 -0.569009
1.12 -0.0162426 -0.612791 -0.571499
1.121 -0.0129077 -0.611458 -0.573991
1.122 -0.00959588 -0.6101 -0.576483
1.123 -0.0063074 -0.608718 -0.578976
1.124 -0.00304246 -0.60731 -0.581469
1.125 0.000198747 -0.605877 -0.583963
1.126 0.00341602 -0.60442 -0.586458
1.127 0.00660916 -0.602938 -0.588953
1.128 0.00977798 -0.601431 -0.591448
1.129 0.0129223 -0.5999 -0.593943
1.13 0.0160419 -0.598344 -0.596438
1.131 0.0191366 -0.596764 -0.598934
1.132 0.0222062 -0.59516 -0.601429
1.133 0.0252506 -0.593532 -0.603925
1.134 0.0282696 -0.59188 -0.60642
1.135 0.0312629 -0.590203 -0.608914
1.136 0.0342305 -0.588503 -0.611409
1.137 0.0371722 -0.58678 -0.613903
1.138 0.0400878 -0.585032 -0.616396
1.139 0.042977 -0.583262 -0.618889
1.14 0.0458399 -0.581468 -0.621381
1.141 0.0486762 -0.57965 -0.623872
1.142 0.0514858 -0.57781 -0.626363
1.143 0.0542685 -0.575947 -0.628852
1.144 0.0570242 -0.574061 -0.631341
1.145 0.0597527 -0.572152 -0.633828
1.146 0.0624539 -0.570221 -0.636314
1.147 0.0651277 -0.568267 -0.638799
1.148 0.0677739 -0.566292 -0.641282
1.149 0.0703923 -0.564294 -0.643764
1.15 0.072983 -0.562274 -0.646244
1.151 0.0755457 -0.560233 -0.648723
1.152 0.0780803 -0.558169 -0.6512
1.153 0.0805867 -0.556085 -0.653675
1.154 0.0830648 -0.553979 -0.656148
1.155 0.0855144 -0.551852 -0.658619
1.156 0.0879355 -0.549704 -0.661088
1.157 0.090328 -0.547535 -0.663555
1.158 0.0926917 -0.545346 -0.66602
1.159 0.0950266 -0.543136 -0.668482
1.16 0.0973326 -0.540906 -0.670942
1.161 0.0996095 -0.538656 -0.673399
1.162 0.101857 -0.536387 -0.675853
1.163 0.104076 -0.534097 -0.678305
1.164 0.106265 -0.531788 -0.680754
1.165 0.108425 -0.529459 -0.6832
1.166 0.110555 -0.527112 -0.685643
1.167 0.112656 -0.524745 -0.688082
1.168 0.114727 -0.52236 -0.690519
1.169 0.116769 -0.519957 -0.692952
1.17 0.118781 -0.517535 -0.695382
1.171 0.120763 -0.515095 -0.697808
1.172 0.122715 -0.512637 -0.700231
1.173 0.124637 -0.510161 -0.70265
1.174 0.126529 -0.507668 -0.705065
1.175 0.128392 -0.505158 -0.707476
1.176 0.130224 -0.50263 -0.709884
1.177 0.132026 -0.500086 -0.712287
1.178 0.133797 -0.497525 -0.714686
1.179 0.135539 -0.494948 -0.717081
1.18 0.13725 -0.492355 -0.719471
1.181 0.138932 -0.489746 -0.721857
1.182 0.140582 -0.487121 -0.724238
1.183 0.142203 -0.484481 -0.726615
1.184 0.143793 -0.481826 -0.728986
1.185 0.145353 -0.479155 -0.731353
1.186 0.146882 -0.47647 -0.733715
1.187 0.148381 -0.473771 -0.736072
1.188 0.14985 -0.471057 -0.738424
1.189 0.151288 -0.46833 -0.74077
1.19 0.152695 -0.465588 -0.743111
1.191 0.154072 -0.462834 -0.745447
1.192 0.155419 -0.460066 -0.747777
1.193 0.156736 -0.457285 -0.750101
1.194 0.158022 -0.454491 -0.75242
1.195 0.159277 -0.451685 -0.754732
1.196 0.160502 -0.448867 -0.757039
1.197 0.161697 -0.446037 -0.75934
1.198 0.162861 -0.443195 -0.761634
1.199 0.163995 -0.440342 -0.763922
1.2 0.165099 -0.437478 -0.766204
1.201 0.166172 -0.434603 -0.768479
1.202 0.167215 -0.431718 -0.770748
1.203 0.168228 -0.428822 -0.77301
1.204 0.169211 -0.425916 -0.775265
1.205 0.170163 -0.423001 -0.777513
1.206 0.171085 -0.420076 -0.779754
1.207 0.171977 -0.417142 -0.781989
1.208 0.17284 -0.414199 -0.784216
1.209 0.173672 -0.411248 -0.786435
1.21 0.174474 -0.408288 -0.788648
1.211 0.175246 -0.40532 -0.790852
1.212 0.175989 -0.402345 -0.793049
1.213 0.176701 -0.399362 -0.795239
1.214 0.177384 -0.396372 -0.79742
1.215 0.178038 -0.393376 -0.799594
1.216 0.178661 -0.390372 -0.80176
1.217 0.179256 -0.387363 -0.803917
1.218 0.17982 -0.384348 -0.806067
1.219 0.180356 -0.381327 -0.808208
1.22 0.180862 -0.3783 -0.81034
1.221 0.181339 -0.375269 -0.812464
1.222 0.181787 -0.372233 -0.81458
1.223 0.182205 -0.369192 -0.816687
1.224 0.182595 -0.366148 -0.818784
1.225 0.182956 -0.363099 -0.820873
1.226 0.183288 -0.360048 -0.822953
1.227 0.183591 -0.356993 -0.825024
1.228 0.183866 -0.353935 -0.827086
1.229 0.184112 -0.350874 -0.829138
1.23 0.18433 -0.347812 -0.83118
1.231 0.18452 -0.344747 -0.833214
1.232 0.184681 -0.341681 -0.835237
1.233 0.184815 -0.338613 -0.837251
1.234 0.18492 -0.335545 -0.839255
1.235 0.184998 -0.332476 -0.841249
1.236 0.185048 -0.329406 -0.843233
1.237 0.18507 -0.326337 -0.845207
1.238 0.185065 -0.323267 -0.84717
1.239 0.185032 -0.320199 -0.849124
1.24 0.184972 -0.317131 -0.851066
1.241 0.184885 -0.314065 -0.852999
1.242 0.184771 -0.311 -0.85492
1.243 0.18463 -0.307937 -0.856831
1.244 0.184463 -0.304876 -0.858731
1.245 0.184269 -0.301818 -0.860621
1.246 0.184048 -0.298763 -0.862499
1.247 0.183801 -0.295711 -0.864366
1.248 0.183528 -0.292662 -0.866221
1.249 0.183229 -0.289617 -0.868066
1.25 0.182903 -0.286577 -0.869899
1.251 0.182553 -0.283541 -0.87172
1.252 0.182176 -0.280509 -0.87353
1.253 0.181774 -0.277483 -0.875328
1.254 0.181347 -0.274463 -0.877115
1.255 0.180894 -0.271448 -0.878889
1.256 0.180417 -0.268439 -0.880652
1.257 0.179915 -0.265437 -0.882402
1.258 0.179388 -0.262441 -0.88414
1.259 0.178836 -0.259453 -0.885866
1.26 0.178261 -0.256472 -0.88758
1.261 0.177661 -0.253499 -0.889281
1.262 0.177036 -0.250534 -0.89097
1.263 0.176389 -0.247577 -0.892646
1.264 0.175717 -0.244629 -0.894309
1.265 0.175022 -0.24169 -0.895959
1.266 0.174303 -0.23876 -0.897597
1.267 0.173562 -0.235841 -0.899221
1.268 0.172797 -0.232931 -0.900833
1.269 0.172009 -0.230031 -0.902431
1.27 0.171199 -0.227142 -0.904016
1.271 0.170366 -0.224265 -0.905587
1.272 0.169511 -0.221398 -0.907145
1.273 0.168634 -0.218543 -0.90869
1.274 0.167735 -0.2157 -0.910221
1.275 0.166814 -0.21287 -0.911738
1.276 0.165872 -0.210052 -0.913241
1.277 0.164908 -0.207247 -0.914731
1.278 0.163923 -0.204455 -0.916207
1.279 0.162917 -0.201676 -0.917668
1.28 0.16189 -0.198912 -0.919116
1.281 0.160843 -0.196162 -0.920549
1.282 0.159775 -0.193426 -0.921968
1.283 0.158687 -0.190705 -0.923372
1.284 0.157578 -0.187999 -0.924762
1.285 0.15645 -0.185309 -0.926138
1.286 0.155303 -0.182634 -0.927499
1.287 0.154135 -0.179976 -0.928845
1.288 0.152949 -0.177334 -0.930176
1.289 0.151743 -0.174708 -0.931493
1.29 0.150519 -0.1721 -0.932794
1.291 0.149276 -0.169509 -0.934081
1.292 0.148014 -0.166935 -0.935353
1.293 0.146734 -0.164379 -0.936609
1.294 0.145436 -0.161842 -0.93785
1.295 0.14412 -0.159323 -0.939076
1.296 0.142787 -0.156823 -0.940286
1.297 0.141436 -0.154342 -0.941481
1.298 0.140067 -0.15188 -0.94266
1.299 0.138682 -0.149438 -0.943824
1.3 0.13728 -0.147016 -0.944972
1.301 0.135861 -0.144614 -0.946105
1.302 0.134426 -0.142233 -0.947221
1.303 0.132975 -0.139873 -0.948322
1.304 0.131507 -0.137534 -0.949406
