34.36 -0.160679 0.951814 0.446109 -0.688753
34.37 -0.168436 0.972141 0.427905 -0.657658
34.38 -0.175995 0.992082 0.409865 -0.626125
34.39 -0.183349 1.01161 0.392012 -0.594175
34.4 -0.190492 1.03072 0.37437 -0.56183
34.41 -0.197417 1.04937 0.356963 -0.52911
34.42 -0.20412 1.06755 0.339814 -0.496037
34.43 -0.210593 1.08525 0.322944 -0.462633
34.44 -0.216831 1.10243 0.306378 -0.428918
34.45 -0.222828 1.11908 0.290135 -0.394916
34.46 -0.228581 1.13518 0.274239 -0.360648
34.47 -0.234082 1.15071 0.258709 -0.326135
34.48 -0.239328 1.16567 0.243568 -0.291402
34.49 -0.244314 1.18001 0.228833 -0.256469
34.5 -0.249036 1.19375 0.214526 -0.221359
34.51 -0.253488 1.20684 0.200664 -0.186096
34.52 -0.257668 1.21929 0.187267 -0.1507
34.53 -0.261571 1.23108 0.174352 -0.115195
34.54 -0.265194 1.24218 0.161937 -0.0796042
34.55 -0.268534 1.2526 0.150037 -0.043949
34.56 -0.271588 1.26231 0.138669 -0.00825242
34.57 -0.274352 1.27131 0.127848 0.027463
34.58 -0.276825 1.27958 0.117589 0.0631747
34.59 -0.279003 1.28712 0.107906 0.0988602
34.6 -0.280886 1.29391 0.0988107 0.134497
34.61 -0.282471 1.29994 0.0903168 0.170063
34.62 -0.283756 1.30521 0.0824356 0.205537
34.63 -0.28474 1.30972 0.075178 0.240895
34.64 -0.285423 1.31344 0.0685543 0.276116
34.65 -0.285803 1.31638 0.0625736 0.311178
34.66 -0.28588 1.31854 0.0572446 0.34606
34.67 -0.285653 1.3199 0.0525751 0.38074
34.68 -0.285124 1.32047 0.048572 0.415197
34.69 -0.284291 1.32024 0.0452415 0.44941
34.7 -0.283155 1.31922 0.0425888 0.483357
34.71 -0.281718 1.3174 0.0406184 0.517019
34.72 -0.27998 1.31478 0.039334 0.550375
34.73 -0.277942 1.31136 0.0387383 0.583404
34.74 -0.275607 1.30714 0.0388334 0.616087
34.75 -0.272976 1.30214 0.0396202 0.648405
34.76 -0.27005 1.29634 0.0410991 0.680337
34.77 -0.266833 1.28976 0.0432695 0.711866
34.78 -0.263327 1.28241 0.04613 0.742971
34.79 -0.259535 1.27428 0.0496781 0.773636
34.8 -0.255459 1.26538 0.0539109 0.803841
34.81 -0.251104 1.25573 0.0588244 0.833569
34.82 -0.246473 1.24532 0.0644137 0.862804
34.83 -0.241569 1.23418 0.0706732 0.891527
34.84 -0.236397 1.22231 0.0775966 0.919722
34.85 -0.23096 1.20972 0.0851764 0.947373
34.86 -0.225265 1.19642 0.0934046 0.974464
34.87 -0.219314 1.18244 0.102272 1.00098
34.88 -0.213114 1.16777 0.11177 1.02691
34.89 -0.206669 1.15243 0.121887 1.05223
34.9 -0.199984 1.13644 0.132613 1.07693
34.91 -0.193067 1.11982 0.143934 1.101
34.92 -0.185921 1.10258 0.155839 1.12442
34.93 -0.178553 1.08474 0.168315 1.14718
34.94 -0.17097 1.06631 0.181346 1.16928
34.95 -0.163178 1.04731 0.194919 1.19068
34.96 -0.155183 1.02777 0.209017 1.2114
34.97 -0.146993 1.0077 0.223625 1.23141
34.98 -0.138613 0.987125 0.238726 1.2507
34.99 -0.130051 0.966062 0.254302 1.26926
35 -0.121315 0.944533 0.270335 1.28709
35.01 -0.112412 0.92256 0.286808 1.30418
35.02 -0.103348 0.900167 0.303699 1.32051
35.03 -0.0941333 0.877374 0.320991 1.33607
35.04 -0.084774 0.854206 0.338662 1.35087
35.05 -0.0752783 0.830687 0.356692 1.3649
35.06 -0.0656545 0.80684 0.37506 1.37813
35.07 -0.0559105 0.78269 0.393744 1.39058
35.08 -0.0460548 0.758262 0.412722 1.40224
35.09 -0.0360956 0.73358 0.431972 1.41309
35.1 -0.0260414 0.708671 0.451471 1.42314
35.11 -0.0159007 0.68356 0.471196 1.43238
35.12 -0.00568215 0.658273 0.491122 1.44081
35.13 0.00460567 0.632835 0.511228 1.44843
35.14 0.014954 0.607274 0.531488 1.45522
35.15 0.0253541 0.581616 0.551878 1.4612
35.16 0.0357971 0.555888 0.572374 1.46635
35.17 0.0462742 0.530115 0.592951 1.47069
35.18 0.0567766 0.504326 0.613584 1.47419
35.19 0.0672954 0.478546 0.634249 1.47688
35.2 0.0778216 0.452804 0.65492 1.47874
35.21 0.0883464 0.427125 0.675572 1.47978
35.22 0.098861 0.401536 0.696181 1.48001
35.23 0.109356 0.376064 0.716721 1.47941
35.24 0.119824 0.350736 0.737167 1.478
35.25 0.130254 0.325578 0.757493 1.47577
35.26 0.140639 0.300616 0.777676 1.47273
35.27 0.15097 0.275877 0.797689 1.46889
35.28 0.161237 0.251386 0.817509 1.46425
35.29 0.171433 0.22717 0.83711 1.45881
35.3 0.181549 0.203252 0.856469 1.45258
35.31 0.191577 0.179659 0.87556 1.44556
35.32 0.201507 0.156415 0.894361 1.43776
35.33 0.211332 0.133545 0.912847 1.42919
35.34 0.221044 0.111072 0.930995 1.41986
35.35 0.230634 0.0890201 0.948782 1.40976
35.36 0.240095 0.067412 0.966185 1.39892
35.37 0.249418 0.0462706 0.983182 1.38733
35.38 0.258596 0.0256178 0.999752 1.37501
35.39 0.267622 0.00547544 1.01587 1.36196
35.4 0.276488 -0.0141356 1.03152 1.34819
35.41 0.285186 -0.0331948 1.04668 1.33373
35.42 0.29371 -0.0516823 1.06133 1.31856
35.43 0.302053 -0.0695788 1.07544 1.30271
35.44 0.310207 -0.0868657 1.08901 1.28619
35.45 0.318167 -0.103525 1.10201 1.269
35.46 0.325926 -0.119539 1.11442 1.25116
35.47 0.333477 -0.134892 1.12623 1.23269
35.48 0.340814 -0.149568 1.13742 1.21358
35.49 0.347932 -0.163551 1.14797 1.19387
35.5 0.354825 -0.176827 1.15787 1.17355
35.51 0.361487 -0.189383 1.16711 1.15264
35.52 0.367914 -0.201206 1.17566 1.13116
35.53 0.374099 -0.212283 1.18353 1.10911
35.54 0.380039 -0.222604 1.19069 1.08652
35.55 0.385729 -0.232158 1.19713 1.0634
35.56 0.391164 -0.240936 1.20284 1.03976
35.57 0.39634 -0.248929 1.20782 1.01561
35.58 0.401254 -0.256128 1.21205 0.990977
35.59 0.405901 -0.262528 1.21552 0.96587
35.6 0.410279 -0.268123 1.21823 0.940305
35.61 0.414383 -0.272906 1.22016 0.914297
35.62 0.418212 -0.276874 1.22132 0.887863
35.63 0.421762 -0.280024 1.2217 0.861018
35.64 0.425031 -0.282352 1.22129 0.833779
35.65 0.428017 -0.283859 1.22009 0.806162
35.66 0.430717 -0.284542 1.2181 0.778183
35.67 0.433131 -0.284402 1.21531 0.749859
35.68 0.435256 -0.283441 1.21173 0.721207
35.69 0.437092 -0.28166 1.20734 0.692243
35.7 0.438638 -0.279063 1.20217 0.662984
35.71 0.439892 -0.275654 1.1962 0.633448
35.72 0.440855 -0.271438 1.18943 0.603652
35.73 0.441527 -0.266419 1.18188 0.573612
35.74 0.441906 -0.260606 1.17354 0.543346
35.75 0.441995 -0.254006 1.16442 0.512872
35.76 0.441793 -0.246627 1.15453 0.482206
35.77 0.441301 -0.238479 1.14387 0.451367
35.78 0.440521 -0.229571 1.13245 0.420371
35.79 0.439454 -0.219916 1.12028 0.389236
35.8 0.4381 -0.209524 1.10737 0.35798
35.81 0.436463 -0.19841 1.09372 0.326619
35.82 0.434545 -0.186586 1.07935 0.295172
35.83 0.432347 -0.174067 1.06426 0.263656
35.84 0.429872 -0.160868 1.04848 0.232088
35.85 0.427123 -0.147006 1.03201 0.200486
35.86 0.424103 -0.132496 1.01487 0.168866
35.87 0.420816 -0.117358 0.997074 0.137247
35.88 0.417264 -0.101608 0.978632 0.105645
35.89 0.413452 -0.0852669 0.959563 0.0740778
35.9 0.409383 -0.0683531 0.939883 0.0425618
35.91 0.405062 -0.0508876 0.919609 0.0111143
35.92 0.400492 -0.0328912 0.898758 -0.0202479
35.93 0.39568 -0.0143858 0.877351 -0.0515081
35.94 0.390628 0.00460653 0.855404 -0.0826497
35.95 0.385342 0.0240628 0.832939 -0.113656
35.96 0.379828 0.0439595 0.809974 -0.144511
35.97 0.37409 0.0642729 0.786531 -0.175198
35.98 0.368134 0.0849783 0.762631 -0.205702
35.99 0.361966 0.106051 0.738295 -0.236006
36 0.355591 0.127465 0.713545 -0.266094
36.01 0.349015 0.149195 0.688405 -0.295952
36.02 0.342245 0.171214 0.662896 -0.325563
36.03 0.335287 0.193497 0.637043 -0.354912
36.04 0.328147 0.216015 0.610869 -0.383985
36.05 0.320832 0.238742 0.584398 -0.412767
36.06 0.313348 0.26165 0.557655 -0.441242
36.07 0.305702 0.284712 0.530664 -0.469397
36.08 0.297902 0.307898 0.503449 -0.497217
36.09 0.289953 0.331181 0.476037 -0.524688
36.1 0.281864 0.354532 0.448453 -0.551797
36.11 0.273641 0.377923 0.420721 -0.578531
36.12 0.265291 0.401325 0.392868 -0.604875
36.13 0.256822 0.424709 0.36492 -0.630817
36.14 0.248242 0.448046 0.336902 -0.656343
36.15 0.239558 0.471308 0.30884 -0.681443
36.16 0.230777 0.494466 0.28076 -0.706103
36.17 0.221907 0.51749 0.252689 -0.730311
36.18 0.212956 0.540352 0.224651 -0.754055
36.19 0.203931 0.563024 0.196674 -0.777325
36.2 0.19484 0.585477 0.168782 -0.800108
36.21 0.18569 0.607682 0.141002 -0.822395
36.22 0.17649 0.629612 0.113359 -0.844175
36.23 0.167247 0.651238 0.0858781 -0.865436
36.24 0.157969 0.672533 0.0585848 -0.88617
36.25 0.148663 0.69347 0.0315039 -0.906366
36.26 0.139338 0.714022 0.00466029 -0.926015
36.27 0.13 0.734161 -0.0219218 -0.945108
36.28 0.120657 0.753862 -0.0482182 -0.963636
36.29 0.111318 0.773099 -0.0742051 -0.981591
36.3 0.101989 0.791845 -0.0998591 -0.998965
36.31 0.0926779 0.810077 -0.125157 -1.01575
36.32 0.0833923 0.82777 -0.150077 -1.03194
36.33 0.0741395 0.844899 -0.174596 -1.04752
36.34 0.0649267 0.861442 -0.198692 -1.06249
36.35 0.055761 0.877375 -0.222345 -1.07685
36.36 0.0466496 0.892676 -0.245533 -1.09058
36.37 0.0375995 0.907323 -0.268237 -1.10368
36.38 0.0286176 0.921296 -0.290437 -1.11614
36.39 0.0197106 0.934573 -0.312114 -1.12797
36.4 0.0108852 0.947136 -0.333248 -1.13915
36.41 0.002148 0.958965 -0.353824 -1.14968
36.42 -0.00649461 0.970042 -0.373822 -1.15955
36.43 -0.0150363 0.98035 -0.393227 -1.16877
36.44 -0.023471 0.989871 -0.412023 -1.17732
36.45 -0.0317926 0.99859 -0.430195 -1.18521
36.46 -0.0399953 1.00649 -0.447728 -1.19243
36.47 -0.0480734 1.01356 -0.464608 -1.19899
36.48 -0.0560213 1.01979 -0.480823 -1.20486
36.49 -0.0638336 1.02515 -0.496359 -1.21007
36.5 -0.0715051 1.02965 -0.511207 -1.21459
36.51 -0.0790307 1.03327 -0.525354 -1.21844
36.52 -0.0864056 1.03599 -0.538792 -1.22161
36.53 -0.0936251 1.03782 -0.55151 -1.2241
36.54 -0.100685 1.03874 -0.563501 -1.22592
36.55 -0.10758 1.03874 -0.574758 -1.22705
36.56 -0.114307 1.03783 -0.585273 -1.22751
36.57 -0.120861 1.03598 -0.59504 -1.22728
36.58 -0.12724 1.03321 -0.604056 -1.22638
36.59 -0.133439 1.0295 -0.612315 -1.22481
36.6 -0.139454 1.02485 -0.619814 -1.22256
36.61 -0.145284 1.01927 -0.626552 -1.21964
36.62 -0.150925 1.01274 -0.632526 -1.21605
36.63 -0.156373 1.00528 -0.637735 -1.21179
36.64 -0.161628 0.996878 -0.642181 -1.20687
36.65 -0.166685 0.987542 -0.645864 -1.20129
36.66 -0.171544 0.977274 -0.648786 -1.19506
36.67 -0.176203 0.966077 -0.650949 -1.18817
36.68 -0.180659 0.953958 -0.652358 -1.18063
36.69 -0.184911 0.940923 -0.653016 -1.17245
36.7 -0.188959 0.926978 -0.652929 -1.16364
36.71 -0.1928 0.912132 -0.652104 -1.15419
36.72 -0.196434 0.896393 -0.650547 -1.14411
36.73 -0.199861 0.879771 -0.648265 -1.13341
36.74 -0.20308 0.862278 -0.645269 -1.1221
36.75 -0.206091 0.843924 -0.641566 -1.11018
36.76 -0.208894 0.824723 -0.637167 -1.09766
36.77 -0.211489 0.804687 -0.632084 -1.08454
36.78 -0.213877 0.783831 -0.626327 -1.07083
36.79 -0.216058 0.762171 -0.61991 -1.05654
36.8 -0.218033 0.739722 -0.612846 -1.04169
36.81 -0.219803 0.716501 -0.605148 -1.02627
36.82 -0.22137 0.692525 -0.596832 -1.01029
36.83 -0.222735 0.667814 -0.587912 -0.993765
36.84 -0.2239 0.642386 -0.578405 -0.976705
36.85 -0.224865 0.61626 -0.568328 -0.959116
36.86 -0.225635 0.589459 -0.557697 -0.941008
36.87 -0.22621 0.562002 -0.546531 -0.922392
36.88 -0.226593 0.533912 -0.534849 -0.903277
36.89 -0.226787 0.505212 -0.522669 -0.883674
36.9 -0.226794 0.475925 -0.510012 -0.863592
36.91 -0.226618 0.446074 -0.496896 -0.843044
36.92 -0.226261 0.415685 -0.483344 -0.822039
36.93 -0.225726 0.384783 -0.469377 -0.80059
36.94 -0.225018 0.353392 -0.455015 -0.778707
36.95 -0.22414 0.321539 -0.440282 -0.756403
36.96 -0.223094 0.289251 -0.425199 -0.733688
36.97 -0.221887 0.256554 -0.40979 -0.710576
36.98 -0.22052 0.223476 -0.394078 -0.687079
36.99 -0.218998 0.190045 -0.378086 -0.663209
37 -0.217327 0.15629 -0.361839 -0.638979
37.01 -0.215509 0.122238 -0.345361 -0.614401
37.02 -0.21355 0.0879178 -0.328676 -0.58949
37.03 -0.211453 0.0533597 -0.311808 -0.564258
37.04 -0.209225 0.0185925 -0.294783 -0.538718
37.05 -0.206869 -0.0163541 -0.277626 -0.512885
37.06 -0.204391 -0.0514505 -0.260362 -0.486771
37.07 -0.201795 -0.0866665 -0.243016 -0.460392
37.08 -0.199087 -0.121972 -0.225614 -0.433761
37.09 -0.196272 -0.157337 -0.20818 -0.406892
37.1 -0.193354 -0.192732 -0.190741 -0.379799
37.11 -0.19034 -0.228126 -0.173322 -0.352498
37.12 -0.187234 -0.263488 -0.155949 -0.325003
37.13 -0.184043 -0.298789 -0.138646 -0.297329
37.14 -0.180771 -0.333999 -0.121438 -0.26949
37.15 -0.177423 -0.369087 -0.104352 -0.241501
37.16 -0.174007 -0.404023 -0.0874124 -0.213378
37.17 -0.170526 -0.438778 -0.0706433 -0.185135
37.18 -0.166987 -0.473322 -0.0540696 -0.156789
37.19 -0.163395 -0.507626 -0.0377159 -0.128354
37.2 -0.159756 -0.541661 -0.0216062 -0.0998458
37.21 -0.156075 -0.575398 -0.00576423 -0.0712797
37.22 -0.152357 -0.608807 0.00978636 -0.0426715
37.23 -0.14861 -0.641862 0.0250224 -0.0140367
37.24 -0.144837 -0.674534 0.0399212 0.014609
37.25 -0.141045 -0.706796 0.0544602 0.0432499
37.26 -0.137239 -0.738621 0.0686175 0.0718703
37.27 -0.133425 -0.769982 0.0823716 0.100454
37.28 -0.129607 -0.800853 0.0957013 0.128987
37.29 -0.125792 -0.831209 0.108586 0.157451
37.3 -0.121984 -0.861025 0.121006 0.185832
37.31 -0.11819 -0.890275 0.132941 0.214113
37.32 -0.114413 -0.918937 0.144373 0.242279
37.33 -0.11066 -0.946987 0.155283 0.270314
37.34 -0.106935 -0.974402 0.165654 0.298203
37.35 -0.103243 -1.00116 0.175468 0.325929
37.36 -0.0995891 -1.02724 0.184708 0.353477
37.37 -0.0959785 -1.05262 0.19336 0.380832
37.38 -0.0924155 -1.07729 0.201407 0.407977
37.39 -0.0889047 -1.10121 0.208836 0.434898
37.4 -0.0854508 -1.12438 0.215633 0.461579
37.41 -0.082058 -1.14678 0.221784 0.488004
37.42 -0.0787306 -1.16838 0.227277 0.514159
37.43 -0.0754728 -1.18918 0.232101 0.540028
37.44 -0.0722886 -1.20915 0.236246 0.565597
37.45 -0.069182 -1.22829 0.239701 0.590849
37.46 -0.0661567 -1.24658 0.242457 0.615771
37.47 -0.0632163 -1.26401 0.244506 0.640348
37.48 -0.0603644 -1.28056 0.24584 0.664565
37.49 -0.0576043 -1.29623 0.246453 0.688408
37.5 -0.0549392 -1.311 0.246339 0.711863
37.51 -0.0523723 -1.32487 0.245493 0.734915
37.52 -0.0499064 -1.33783 0.243911 0.75755
37.53 -0.0475444 -1.34987 0.24159 0.779756
37.54 -0.0452888 -1.36098 0.238526 0.801518
37.55 -0.0431421 -1.37116 0.234719 0.822823
37.56 -0.0411066 -1.3804 0.230168 0.843658
37.57 -0.0391845 -1.3887 0.224874 0.864009
37.58 -0.0373778 -1.39607 0.218836 0.883865
37.59 -0.0356882 -1.40249 0.212058 0.903212
37.6 -0.0341174 -1.40796 0.204541 0.922039
37.61 -0.0326669 -1.4125 0.19629 0.940333
37.62 -0.0313381 -1.41609 0.187309 0.958082
37.63 -0.030132 -1.41874 0.177604 0.975275
37.64 -0.0290498 -1.42045 0.16718 0.991901
37.65 -0.0280921 -1.42123 0.156045 1.00795
37.66 -0.0272597 -1.42108 0.144207 1.02341
37.67 -0.026553 -1.42001 0.131673 1.03827
37.68 -0.0259724 -1.41803 0.118455 1.05251
37.69 -0.025518 -1.41513 0.104562 1.06614
37.7 -0.0251898 -1.41134 0.0900057 1.07914
37.71 -0.0249876 -1.40666 0.0747974 1.09151
37.72 -0.024911 -1.4011 0.0589502 1.10322
37.73 -0.0249596 -1.39468 0.0424774 1.11428
37.74 -0.0251327 -1.3874 0.0253932 1.12467
37.75 -0.0254294 -1.37927 0.00771265 1.13439
37.76 -0.0258488 -1.37032 -0.0105487 1.14344
37.77 -0.0263896 -1.36055 -0.0293744 1.15179
37.78 -0.0270507 -1.34998 -0.0487476 1.15945
37.79 -0.0278306 -1.33864 -0.0686505 1.16641
37.8 -0.0287276 -1.32652 -0.0890649 1.17267
37.81 -0.02974 -1.31366 -0.109972 1.17821
37.82 -0.0308659 -1.30006 -0.131352 1.18303
37.83 -0.0321033 -1.28576 -0.153184 1.18713
37.84 -0.03345 -1.27076 -0.175449 1.19051
37.85 -0.0349037 -1.25509 -0.198125 1.19315
37.86 -0.0364619 -1.23877 -0.22119 1.19505
37.87 -0.0381221 -1.22183 -0.244623 1.19622
37.88 -0.0398817 -1.20427 -0.2684 1.19664
37.89 -0.0417377 -1.18613 -0.292498 1.19632
37.9 -0.0436873 -1.16743 -0.316894 1.19526
37.91 -0.0457274 -1.1482 -0.341564 1.19344
37.92 -0.0478549 -1.12844 -0.366484 1.19087
37.93 -0.0500665 -1.1082 -0.391629 1.18756
37.94 -0.0523588 -1.0875 -0.416975 1.18349
37.95 -0.0547285 -1.06636 -0.442496 1.17866
37.96 -0.057172 -1.0448 -0.468166 1.17309
37.97 -0.0596857 -1.02286 -0.493961 1.16677
37.98 -0.0622658 -1.00055 -0.519854 1.1597
37.99 -0.0649086 -0.977916 -0.545819 1.15188
38 -0.0676103 -0.95497 -0.571831 1.14331
38.01 -0.0703669 -0.931745 -0.597863 1.134
38.02 -0.0731744 -0.908266 -0.623888 1.12395
38.03 -0.0760289 -0.884562 -0.649881 1.11317
38.04 -0.0789262 -0.860659 -0.675815 1.10165
38.05 -0.0818622 -0.836586 -0.701664 1.0894
38.06 -0.0848327 -0.81237 -0.727401 1.07643
38.07 -0.0878336 -0.788039 -0.753 1.06274
38.08 -0.0908606 -0.76362 -0.778435 1.04834
38.09 -0.0939094 -0.739142 -0.80368 1.03323
38.1 -0.0969758 -0.714631 -0.828709 1.01742
38.11 -0.100055 -0.690115 -0.853496 1.00092
38.12 -0.103144 -0.665622 -0.878017 0.98373
38.13 -0.106237 -0.641179 -0.902245 0.965864
38.14 -0.109331 -0.616813 -0.926155 0.947327
38.15 -0.112421 -0.592551 -0.949724 0.92813
38.16 -0.115503 -0.568419 -0.972926 0.908281
38.17 -0.118572 -0.544445 -0.995738 0.88779
38.18 -0.121624 -0.520653 -1.01814 0.866667
38.19 -0.124656 -0.49707 -1.0401 0.844922
38.2 -0.127662 -0.473722 -1.0616 0.822566
38.21 -0.130639 -0.450632 -1.08262 0.79961
38.22 -0.133583 -0.427827 -1.10313 0.776066
38.23 -0.13649 -0.40533 -1.12312 0.751947
38.24 -0.139355 -0.383165 -1.14256 0.727263
38.25 -0.142175 -0.361355 -1.16144 0.70203
38.26 -0.144946 -0.339923 -1.17973 0.676259
38.27 -0.147663 -0.318892 -1.19741 0.649964
38.28 -0.150324 -0.298283 -1.21447 0.62316
38.29 -0.152925 -0.278116 -1.23089 0.59586
38.3 -0.155462 -0.258414 -1.24665 0.56808
38.31 -0.157931 -0.239196 -1.26173 0.539834
38.32 -0.16033 -0.22048 -1.27612 0.511139
38.33 -0.162654 -0.202287 -1.28981 0.482009
38.34 -0.164901 -0.184633 -1.30278 0.452461
38.35 -0.167068 -0.167536 -1.31501 0.422511
38.36 -0.169151 -0.151013 -1.32649 0.392176
38.37 -0.171148 -0.135079 -1.33721 0.361473
38.38 -0.173055 -0.11975 -1.34717 0.33042
38.39 -0.174871 -0.10504 -1.35634 0.299034
38.4 -0.176592 -0.0909622 -1.36472 0.267332
38.41 -0.178216 -0.07753 -1.3723 0.235334
38.42 -0.179742 -0.0647552 -1.37907 0.203058
38.43 -0.181166 -0.0526489 -1.38503 0.170521
38.44 -0.182486 -0.0412217 -1.39016 0.137744
38.45 -0.183701 -0.030483 -1.39447 0.104746
38.46 -0.184809 -0.0204415 -1.39794 0.0715445
38.47 -0.185808 -0.0111051 -1.40059 0.0381608
38.48 -0.186697 -0.00248085 -1.40239 0.00461419
38.49 -0.187474 0.00542508 -1.40335 -0.0290754
38.5 -0.188138 0.0126074 -1.40347 -0.0628879
38.51 -0.188688 0.0190617 -1.40275 -0.096803
38.52 -0.189123 0.0247844 -1.40118 -0.1308
38.53 -0.189442 0.0297728 -1.39878 -0.164859
38.54 -0.189644 0.034025 -1.39554 -0.198959
38.55 -0.189729 0.0375402 -1.39146 -0.233079
38.56 -0.189696 0.0403182 -1.38655 -0.267199
38.57 -0.189546 0.0423599 -1.38082 -0.301296
38.58 -0.189277 0.0436668 -1.37427 -0.335351
38.59 -0.188891 0.0442416 -1.36691 -0.369342
38.6 -0.188387 0.0440876 -1.35874 -0.403249
38.61 -0.187766 0.0432089 -1.34977 -0.437049
38.62 -0.187027 0.0416108 -1.34002 -0.470722
38.63 -0.186172 0.039299 -1.32949 -0.504246
38.64 -0.185202 0.0362803 -1.31819 -0.537601
38.65 -0.184117 0.0325624 -1.30614 -0.570765
38.66 -0.182918 0.0281535 -1.29334 -0.603718
38.67 -0.181607 0.0230628 -1.27982 -0.636437
38.68 -0.180184 0.0173002 -1.26557 -0.668903
38.69 -0.178652 0.0108766 -1.25063 -0.701094
38.7 -0.177011 0.00380328 -1.235 -0.732989
38.71 -0.175263 -0.00390745 -1.21871 -0.764568
38.72 -0.173411 -0.0122426 -1.20176 -0.79581
38.73 -0.171456 -0.0211887 -1.18417 -0.826695
38.74 -0.169401 -0.0307311 -1.16597 -0.857202
38.75 -0.167247 -0.040855 -1.14717 -0.887312
38.76 -0.164996 -0.0515447 -1.12779 -0.917004
38.77 -0.162652 -0.0627837 -1.10785 -0.946258
38.78 -0.160216 -0.0745552 -1.08737 -0.975056
38.79 -0.157692 -0.0868417 -1.06637 -1.00338
38.8 -0.155082 -0.0996249 -1.04488 -1.0312
38.81 -0.152389 -0.112886 -1.02291 -1.05851
38.82 -0.149615 -0.126607 -1.0005 -1.08529
38.83 -0.146765 -0.140766 -0.977651 -1.11152
38.84 -0.14384 -0.155345 -0.9544 -1.13718
38.85 -0.140845 -0.170321 -0.930768 -1.16225
38.86 -0.137782 -0.185675 -0.906779 -1.18672
38.87 -0.134655 -0.201385 -0.882458 -1.21057
38.88 -0.131468 -0.217429 -0.857829 -1.23377
38.89 -0.128223 -0.233784 -0.832917 -1.25633
38.9 -0.124925 -0.250428 -0.807748 -1.27821
38.91 -0.121577 -0.267339 -0.782347 -1.29941
38.92 -0.118183 -0.284492 -0.756741 -1.31991
38.93 -0.114746 -0.301864 -0.730955 -1.33969
38.94 -0.111271 -0.319433 -0.705015 -1.35873
38.95 -0.107761 -0.337173 -0.678948 -1.37704
38.96 -0.10422 -0.355062 -0.652779 -1.39458
38.97 -0.100652 -0.373074 -0.626536 -1.41136
38.98 -0.0970603 -0.391185 -0.600245 -1.42735
38.99 -0.09345 -0.409372 -0.573932 -1.44254
39 -0.0898245 -0.427609 -0.547624 -1.45693
39.01 -0.0861879 -0.445873 -0.521346 -1.4705
39.02 -0.0825442 -0.464138 -0.495126 -1.48323
39.03 -0.0788974 -0.482381 -0.468989 -1.49513
39.04 -0.0752515 -0.500577 -0.442961 -1.50618
39.05 -0.0716104 -0.518701 -0.417068 -1.51636
39.06 -0.0679783 -0.53673 -0.391336 -1.52568
39.07 -0.0643591 -0.554639 -0.36579 -1.53412
39.08 -0.0607567 -0.572405 -0.340456 -1.54168
39.09 -0.0571751 -0.590004 -0.315357 -1.54835
39.1 -0.0536182 -0.607412 -0.290519 -1.55412
39.11 -0.0500898 -0.624606 -0.265966 -1.55899
39.12 -0.0465939 -0.641564 -0.241722 -1.56295
39.13 -0.0431341 -0.658262 -0.217809 -1.56599
39.14 -0.0397143 -0.674678 -0.194252 -1.56812
39.15 -0.0363381 -0.690791 -0.171072 -1.56932
39.16 -0.0330092 -0.706579 -0.148291 -1.56961
39.17 -0.0297312 -0.72202 -0.125932 -1.56896
39.18 -0.0265075 -0.737094 -0.104015 -1.56739
39.19 -0.0233416 -0.75178 -0.0825612 -1.56488
39.2 -0.0202369 -0.766059 -0.06159 -1.56145
39.21 -0.0171966 -0.779911 -0.041121 -1.55708
39.22 -0.014224 -0.793317 -0.0211729 -1.55179
39.23 -0.0113222 -0.80626 -0.00176389 -1.54556
39.24 -0.00849417 -0.81872 0.0170885 -1.53841
39.25 -0.00574294 -0.830682 0.0353676 -1.53033
39.26 -0.00307133 -0.842129 0.0530571 -1.52133
39.27 -0.000482079 -0.853044 0.0701416 -1.51142
39.28 0.00202217 -0.863412 0.0866065 -1.50059
39.29 0.00443887 -0.873219 0.102438 -1.48885
39.3 0.00676559 -0.88245 0.117622 -1.47621
39.31 0.00900002 -0.891092 0.132147 -1.46267
39.32 0.0111399 -0.899133 0.146001 -1.44824
39.33 0.0131833 -0.90656 0.159173 -1.43292
39.34 0.0151281 -0.913362 0.171653 -1.41673
39.35 0.0169725 -0.919529 0.183431 -1.39968
39.36 0.0187147 -0.925051 0.1945 -1.38176
39.37 0.0203533 -0.929919 0.204852 -1.363
39.38 0.0218866 -0.934125 0.21448 -1.3434
39.39 0.0233134 -0.93766 0.223377 -1.32297
39.4 0.0246325 -0.940519 0.231539 -1.30172
39.41 0.0258427 -0.942696 0.238963 -1.27968
39.42 0.0269432 -0.944185 0.245643 -1.25683
39.43 0.0279331 -0.944982 0.251579 -1.23321
39.44 0.0288118 -0.945084 0.256767 -1.20883
39.45 0.0295787 -0.944487 0.261209 -1.1837
39.46 0.0302334 -0.94319 0.264903 -1.15782
39.47 0.0307756 -0.941192 0.267851 -1.13123
39.48 0.0312053 -0.938492 0.270054 -1.10393
