19.954 0 20.1314 0 20.1972 0 19.5605 0 19.9976 0 19.9999 0 19.9761 0 20.232 0 19.9338 0 20.2746 0 
23.0318 0 22.7988 0 23.3368 0 22.777 0 23.003 0 22.9394 0 23.0121 0 22.604 0 22.8986 0 23.1901 0 
25.972 0 26.192 0 25.6355 0 26.2775 0 26.0005 0 26 0 26.0151 0 25.5713 0 25.9032 0 26.1674 0 
29.0048 0 28.9646 0 29.0755 0 28.9347 0 28.9849 0 29.3028 0 29.0035 0 28.9112 0 28.9822 0 29.0286 0 


2.00995 0 1.98924 0 1.94395 0 1.93892 0 2.51978 0 2.02581 0 2.00508 0 1.91275 0 2.01213 0 2.02985 0 
4.94181 0 5.05837 0 5.27053 0 5.25975 0 4.99996 0 5.0008 0 5.02162 0 4.57891 0 5.06577 0 5.17459 0 
8.06607 0 7.93883 0 7.75008 0 7.79131 0 7.89604 0 7.99484 0 8.01737 0 7.61098 0 8.06892 0 8.19824 0 
10.9046 0 11.0399 0 10.8536 0 10.5887 0 11.0002 0 10.9959 0 10.9658 0 11.2279 0 11.045 0 11.2865 0 
14.0983 0 13.969 0 14.1913 0 14.3916 0 14.0208 0 14.001 0 13.9674 0 14.2978 0 14.035 0 14.2954 0 
16.9018 0 16.9688 0 16.8087 0 17.3916 0 16.999 0 17.0208 0 17.0326 0 17.2978 0 16.965 0 17.2954 0 
20.0952 0 20.04 0 20.1464 0 19.5887 0 19.9958 0 19.9998 0 20.0342 0 20.2279 0 19.955 0 20.2865 0 
22.9342 0 22.9387 0 23.2499 0 22.7913 0 23.0052 0 22.8961 0 22.9826 0 22.611 0 22.9311 0 23.1982 0 
26.058 0 26.0585 0 25.7295 0 26.2598 0 26.0008 0 26 0 25.9784 0 25.5789 0 25.9342 0 26.1746 0 
28.9901 0 28.9892 0 29.0561 0 28.9389 0 28.9742 0 29.5195 0 28.9949 0 28.9128 0 28.9879 0 29.0299 0 


2.02355 0 2.01504 0 1.96943 0 1.9493 0 2.70534 0 2.03503 0 2.01362 0 1.91534 0 2.00634 0 2.03104 0 
4.8623 0 4.91844 0 5.14753 0 5.21558 0 4.99995 0 5.00108 0 5.05793 0 4.5914 0 5.0344 0 5.18153 0 
8.15633 0 8.08546 0 7.86371 0 7.8268 0 7.85893 0 7.99299 0 8.04654 0 7.62252 0 8.03605 0 8.20612 0 
10.7743 0 10.9443 0 10.9201 0 10.6586 0 11.0003 0 10.9944 0 10.9083 0 11.2211 0 11.0235 0 11.2978 0 
14.2327 0 14.0433 0 14.1043 0 14.325 0 14.0282 0 14.0014 0 13.9127 0 14.2889 0 14.0183 0 14.3072 0 
16.7676 0 17.0436 0 16.8957 0 17.325 0 16.9986 0 17.0282 0 17.0873 0 17.2889 0 16.9817 0 17.3072 0 
20.2253 0 19.9441 0 20.0798 0 19.6586 0 19.9944 0 19.9997 0 20.0917 0 20.2211 0 19.9765 0 20.2978 0 
22.8443 0 23.0856 0 23.1363 0 22.8268 0 23.007 0 22.859 0 22.9535 0 22.6225 0 22.964 0 23.2061 0 
26.1371 0 25.9183 0 25.8525 0 26.2156 0 26.0011 0 26.0001 0 25.9421 0 25.5914 0 25.9656 0 26.1815 0 
28.9766 0 29.0151 0 29.0306 0 28.9493 0 28.965 0 29.7051 0 28.9864 0 28.9153 0 28.9937 0 29.031 0 


2.03438 0 2.03914 0 1.9982 0 1.96484 0 2.84878 0 2.04216 0 2.02193 0 1.91892 0 2.00052 0 2.03218 0 
4.79895 0 4.78774 0 5.0087 0 5.1495 0 4.99994 0 5.0013 0 5.09323 0 4.60869 0 5.00283 0 5.1882 0 
8.22826 0 8.22242 0 7.99196 0 7.87988 0 7.83024 0 7.99157 0 8.07491 0 7.63849 0 8.00297 0 8.21369 0 
10.6705 0 10.855 0 10.9953 0 10.7633 0 11.0003 0 10.9932 0 10.8524 0 11.2118 0 11.0019 0 11.3088 0 
14.3397 0 14.1128 0 14.0062 0 14.2254 0 14.0339 0 14.0017 0 13.8595 0 14.2767 0 14.0015 0 14.3184 0 
16.6607 0 17.1133 0 16.9938 0 17.2254 0 16.9983 0 17.0339 0 17.1405 0 17.2767 0 16.9985 0 17.3184 0 
20.3289 0 19.8545 0 20.0047 0 19.7632 0 19.9932 0 19.9997 0 20.1476 0 20.2118 0 19.9981 0 20.3088 0 
22.7726 0 23.2228 0 23.008 0 22.8799 0 23.0084 0 22.8303 0 22.9251 0 22.6385 0 22.997 0 23.2137 0 
26.2002 0 25.7874 0 25.9913 0 26.1495 0 26.0013 0 26.0001 0 25.9068 0 25.6087 0 25.9972 0 26.1882 0 
28.9658 0 29.0392 0 29.0018 0 28.9648 0 28.9578 0 29.8486 0 28.9781 0 28.9189 0 28.9995 0 29.0322 0 


2.04118 0 2.05881 0 2.02716 0 1.98396 0 2.94156 0 2.04677 0 2.02984 0 1.92345 0 1.9947 0 2.03327 0 
4.75918 0 4.68106 0 4.86894 0 5.06823 0 4.99993 0 5.00145 0 5.12691 0 4.63056 0 4.97125 0 5.19458 0 
8.2734 0 8.3342 0 8.12108 0 7.94518 0 7.81169 0 7.99065 0 8.10196 0 7.6587 0 7.96987 0 8.22094 0 
10.6054 0 10.7821 0 11.0709 0 10.892 0 11.0004 0 10.9925 0 10.799 0 11.1999 0 10.9803 0 11.3193 0 
14.4069 0 14.1695 0 13.9073 0 14.1028 0 14.0377 0 14.0019 0 13.8087 0 14.2612 0 13.9847 0 14.3292 0 
16.5936 0 17.1703 0 17.0927 0 17.1029 0 16.9981 0 17.0377 0 17.1913 0 17.2612 0 17.0153 0 17.3292 0 
20.394 0 19.7813 0 19.9291 0 19.892 0 19.9925 0 19.9996 0 20.201 0 20.1999 0 20.0197 0 20.3193 0 
22.7276 0 23.3347 0 22.8789 0 22.9452 0 23.0094 0 22.8117 0 22.898 0 22.6587 0 23.0301 0 23.2209 0 
26.2398 0 25.6806 0 26.1311 0 26.0682 0 26.0014 0 26.0001 0 25.8731 0 25.6306 0 26.0288 0 26.1946 0 
28.959 0 29.0589 0 28.9728 0 28.984 0 28.9532 0 29.9415 0 28.9702 0 28.9235 0 29.0053 0 29.0333 0 


2.04315 0 2.07182 0 2.0532 0 2.0047 0 2.97812 0 2.04859 0 2.03724 0 1.92888 0 1.98891 0 2.03431 0 
4.74767 0 4.61046 0 4.74324 0 4.98002 0 4.99993 0 5.0015 0 5.15837 0 4.65677 0 4.93983 0 5.20066 0 
8.28647 0 8.40818 0 8.23721 0 8.01606 0 7.80438 0 7.99028 0 8.12724 0 7.68291 0 7.93695 0 8.22785 0 
10.5865 0 10.7339 0 11.139 0 11.0316 0 11.0004 0 10.9922 0 10.7492 0 11.1857 0 10.9588 0 11.3292 0 
14.4264 0 14.207 0 13.8184 0 13.9699 0 14.0391 0 14.0019 0 13.7613 0 14.2427 0 13.968 0 14.3395 0 
16.5742 0 17.208 0 17.1816 0 16.9699 0 16.9981 0 17.0391 0 17.2387 0 17.2427 0 17.032 0 17.3395 0 
20.4128 0 19.7329 0 19.8611 0 20.0316 0 19.9922 0 19.9996 0 20.2508 0 20.1857 0 20.0412 0 20.3292 0 
22.7146 0 23.4088 0 22.7628 0 23.0161 0 23.0097 0 22.8044 0 22.8728 0 22.6829 0 23.0631 0 23.2278 0 
26.2513 0 25.6099 0 26.2568 0 25.98 0 26.0015 0 26.0001 0 25.8416 0 25.6568 0 26.0602 0 26.2007 0 
28.957 0 29.0719 0 28.9468 0 29.0047 0 28.9514 0 29.9781 0 28.9628 0 28.9289 0 29.0111 0 29.0343 0 


2.04006 0 2.07671 0 2.07354 0 2.02497 0 2.95628 0 2.04751 0 2.04399 0 1.93515 0 1.98318 0 2.0353 0 
4.76576 0 4.58395 0 4.64508 0 4.89384 0 4.99993 0 5.00147 0 5.18707 0 4.687 0 4.90876 0 5.20644 0 
8.26593 0 8.43596 0 8.32788 0 8.08529 0 7.80874 0 7.9905 0 8.1503 0 7.71083 0 7.90439 0 8.23441 0 
10.6161 0 10.7158 0 11.1921 0 11.1681 0 11.0004 0 10.9924 0 10.7038 0 11.1694 0 10.9376 0 11.3387 0 
14.3958 0 14.2211 0 13.749 0 13.84 0 14.0382 0 14.0019 0 13.718 0 14.2213 0 13.9514 0 14.3493 0 
16.6047 0 17.2222 0 17.251 0 16.84 0 16.9981 0 17.0383 0 17.282 0 17.2213 0 17.0486 0 17.3493 0 
20.3832 0 19.7147 0 19.808 0 20.1681 0 19.9924 0 19.9996 0 20.2962 0 20.1694 0 20.0624 0 20.3387 0 
22.7351 0 23.4366 0 22.6721 0 23.0853 0 23.0095 0 22.8087 0 22.8497 0 22.7108 0 23.0956 0 23.2344 0 
26.2333 0 25.5834 0 26.3549 0 25.8938 0 26.0015 0 26.0001 0 25.8129 0 25.687 0 26.0912 0 26.2064 0 
28.9601 0 29.0768 0 28.9265 0 29.025 0 28.9525 0 29.9564 0 28.956 0 28.9351 0 29.0168 0 29.0353 0 


2.03227 0 2.07292 0 2.08598 0 2.04269 0 2.87736 0 2.04359 0 2.04997 0 1.94217 0 1.97755 0 2.03623 0 
4.81133 0 4.60451 0 4.58501 0 4.81845 0 4.99993 0 5.00135 0 5.2125 0 4.7209 0 4.87821 0 5.21191 0 
8.2142 0 8.41441 0 8.38338 0 8.14586 0 7.82453 0 7.99128 0 8.17073 0 7.74215 0 7.87238 0 8.24062 0 
10.6908 0 10.7298 0 11.2246 0 11.2875 0 11.0003 0 10.993 0 10.6635 0 11.151 0 10.9167 0 11.3477 0 
14.3188 0 14.2101 0 13.7065 0 13.7263 0 14.0351 0 14.0017 0 13.6797 0 14.1974 0 13.9352 0 14.3586 0 
16.6816 0 17.2112 0 17.2934 0 16.7263 0 16.9983 0 17.0351 0 17.3203 0 17.1974 0 17.0648 0 17.3586 0 
20.3087 0 19.7288 0 19.7755 0 20.2875 0 19.993 0 19.9997 0 20.3365 0 20.151 0 20.0833 0 20.3477 0 
22.7866 0 23.415 0 22.6166 0 23.1459 0 23.0087 0 22.8245 0 22.8293 0 22.7422 0 23.1276 0 23.2406 0 
26.1879 0 25.604 0 26.415 0 25.8184 0 26.0013 0 26.0001 0 25.7875 0 25.7209 0 26.1218 0 26.2119 0 
28.9679 0 29.073 0 28.914 0 29.0427 0 28.9564 0 29.8775 0 28.95 0 28.9422 0 29.0225 0 29.0362 0 


2.02069 0 2.06088 0 2.08921 0 2.05608 0 2.74605 0 2.03708 0 2.05508 0 1.94987 0 1.97204 0 2.03711 0 
4.87904 0 4.66983 0 4.56946 0 4.76152 0 4.99994 0 5.00115 0 5.23423 0 4.75807 0 4.84837 0 5.21706 0 
8.13733 0 8.34597 0 8.39774 0 8.19161 0 7.85079 0 7.99258 0 8.18819 0 7.77649 0 7.8411 0 8.24647 0 
10.8018 0 10.7745 0 11.233 0 11.3777 0 11.0003 0 10.994 0 10.6291 0 11.1309 0 10.8963 0 11.3561 0 
14.2044 0 14.1754 0 13.6955 0 13.6405 0 14.0298 0 14.0015 0 13.6469 0 14.1711 0 13.9193 0 14.3673 0 
16.7959 0 17.1763 0 17.3044 0 16.6405 0 16.9985 0 17.0299 0 17.3531 0 17.1711 0 17.0807 0 17.3673 0 
20.1979 0 19.7736 0 19.767 0 20.3777 0 19.994 0 19.9997 0 20.3709 0 20.1309 0 20.1037 0 20.3561 0 
22.8632 0 23.3465 0 22.6022 0 23.1916 0 23.0074 0 22.8507 0 22.8118 0 22.7765 0 23.1589 0 23.2465 0 
26.1205 0 25.6694 0 26.4306 0 25.7615 0 26.0011 0 26.0001 0 25.7658 0 25.7581 0 26.1516 0 26.2171 0 
28.9794 0 29.061 0 28.9108 0 29.0561 0 28.9629 0 29.7463 0 28.9449 0 28.9499 0 29.028 0 29.0371 0 


2.00668 0 2.04195 0 2.08286 0 2.06377 0 2.5702 0 2.02834 0 2.05923 0 1.95816 0 1.9667 0 2.03794 0 
4.96093 0 4.77251 0 4.60011 0 4.72883 0 4.99996 0 5.00088 0 5.25186 0 4.79808 0 4.8194 0 5.22188 0 
8.04435 0 8.23838 0 8.36943 0 8.21787 0 7.88596 0 7.99433 0 8.20236 0 7.81345 0 7.81074 0 8.25194 0 
10.936 0 10.8446 0 11.2164 0 11.4294 0 11.0002 0 10.9954 0 10.6012 0 11.1093 0 10.8765 0 11.364 0 
14.066 0 14.1209 0 13.7172 0 13.5912 0 14.0228 0 14.0011 0 13.6203 0 14.1428 0 13.9039 0 14.3754 0 
16.9341 0 17.1215 0 17.2828 0 16.5912 0 16.9989 0 17.0228 0 17.3797 0 17.1428 0 17.0961 0 17.3754 0 
20.0639 0 19.844 0 19.7836 0 20.4294 0 19.9954 0 19.9998 0 20.3988 0 20.1093 0 20.1235 0 20.364 0 
22.9558 0 23.2387 0 22.6305 0 23.2179 0 23.0057 0 22.8859 0 22.7976 0 22.8135 0 23.1893 0 23.2519 0 
26.0389 0 25.7722 0 26.3999 0 25.7288 0 26.0009 0 26 0 25.7481 0 25.7981 0 26.1806 0 26.2219 0 
28.9933 0 29.042 0 28.9171 0 29.0638 0 28.9717 0 29.5705 0 28.9408 0 28.9582 0 29.0333 0 29.0379 0 


1.99189 0 2.01827 0 2.06762 0 2.06498 0 2.36031 0 2.01792 0 2.06234 0 1.96694 0 1.96155 0 2.0387 0 
5.04742 0 4.90093 0 4.67366 0 4.7237 0 4.99997 0 5.00055 0 5.26511 0 4.84045 0 4.79146 0 5.22636 0 
7.94617 0 8.10381 0 8.30149 0 8.22199 0 7.92794 0 7.99642 0 8.213 0 7.8526 0 7.78147 0 8.25703 0 
11.0777 0 10.9323 0 11.1766 0 11.4375 0 11.0001 0 10.9971 0 10.5802 0 11.0863 0 10.8574 0 11.3714 0 
13.9199 0 14.0526 0 13.7692 0 13.5835 0 14.0144 0 14.0007 0 13.6004 0 14.1128 0 13.889 0 14.383 0 
17.08 0 17.0529 0 17.2308 0 16.5835 0 16.9993 0 17.0144 0 17.3996 0 17.1128 0 17.111 0 17.383 0 
19.9224 0 19.9321 0 19.8234 0 20.4376 0 19.9971 0 19.9999 0 20.4198 0 20.0863 0 20.1426 0 20.3714 0 
23.0536 0 23.104 0 22.6985 0 23.222 0 23.0036 0 22.9279 0 22.787 0 22.8526 0 23.2185 0 23.257 0 
25.9528 0 25.9008 0 26.3264 0 25.7237 0 26.0006 0 26 0 25.7349 0 25.8405 0 26.2085 0 26.2264 0 
29.0081 0 29.0183 0 28.9324 0 29.065 0 28.9821 0 29.3607 0 28.9377 0 28.9669 0 29.0384 0 29.0387 0 


1.97805 0 1.99252 0 2.04512 0 2.05958 0 2.12891 0 2.00642 0 2.06437 0 1.97611 0 1.95662 0 2.03941 0 
5.12833 0 5.04056 0 4.78222 0 4.74666 0 4.99999 0 5.0002 0 5.27372 0 4.8847 0 4.76473 0 5.2305 0 
7.8543 0 7.9575 0 8.20119 0 8.20354 0 7.97422 0 7.99872 0 8.21992 0 7.89348 0 7.75346 0 8.26173 0 
11.2103 0 11.0277 0 11.1179 0 11.4012 0 11.0001 0 10.999 0 10.5666 0 11.0624 0 10.8391 0 11.3782 0 
13.7832 0 13.9785 0 13.846 0 13.6181 0 14.0052 0 14.0003 0 13.5874 0 14.0815 0 13.8748 0 14.39 0 
17.2166 0 16.9783 0 17.154 0 16.6181 0 16.9997 0 17.0052 0 17.4126 0 17.0815 0 17.1252 0 17.39 0 
19.7901 0 20.0278 0 19.8822 0 20.4012 0 19.999 0 19.9999 0 20.4334 0 20.0624 0 20.1609 0 20.3782 0 
23.1451 0 22.9574 0 22.7988 0 23.2036 0 23.0013 0 22.9741 0 22.7801 0 22.8935 0 23.2465 0 23.2617 0 
25.8722 0 26.0406 0 26.2178 0 25.7466 0 26.0002 0 26 0 25.7263 0 25.8847 0 26.2353 0 26.2305 0 
29.0218 0 28.9925 0 28.9549 0 29.0596 0 28.9936 0 29.1293 0 28.9356 0 28.9761 0 29.0434 0 29.0394 0 


1.96679 0 1.96762 0 2.01779 0 2.04812 0 1.88981 0 1.99455 0 2.06527 0 1.98556 0 1.95195 0 2.04006 0 
5.19419 0 5.1756 0 4.91415 0 4.79537 0 5.00001 0 4.99983 0 5.27756 0 4.9303 0 4.73936 0 5.23429 0 
7.77953 0 7.816 0 8.07931 0 8.1644 0 8.02204 0 8.00109 0 8.223 0 7.93561 0 7.72687 0 8.26603 0 
11.3182 0 11.1199 0 11.0465 0 11.324 0 11 0 11.0009 0 10.5605 0 11.0377 0 10.8217 0 11.3844 0 
13.6719 0 13.9067 0 13.9393 0 13.6915 0 13.9956 0 13.9998 0 13.5816 0 14.0493 0 13.8613 0 14.3964 0 
17.3277 0 16.9062 0 17.0607 0 16.6915 0 17.0002 0 16.9956 0 17.4184 0 17.0493 0 17.1387 0 17.3964 0 
19.6823 0 20.1204 0 19.9535 0 20.3241 0 20.0009 0 20 0 20.4395 0 20.0377 0 20.1783 0 20.3844 0 
23.2196 0 22.8157 0 22.9207 0 23.1644 0 22.9989 0 23.022 0 22.777 0 22.9356 0 23.2731 0 23.266 0 
25.8066 0 26.1758 0 26.0859 0 25.7953 0 25.9998 0 26 0 25.7224 0 25.9303 0 26.2606 0 26.2343 0 
29.0331 0 28.9676 0 28.9822 0 29.0481 0 29.0055 0 28.8902 0 28.9347 0 28.9856 0 29.0481 0 29.0401 0 


1.95942 0 1.94639 0 1.98854 0 2.03177 0 1.65729 0 1.983 0 2.06504 0 1.99517 0 1.94754 0 2.04065 0 
5.23727 0 5.29077 0 5.05529 0 4.86489 0 5.00003 0 4.99947 0 5.27656 0 4.97671 0 4.71548 0 5.23773 0 
7.73062 0 7.69532 0 7.94892 0 8.10856 0 8.06854 0 8.0034 0 8.2222 0 7.97849 0 7.70185 0 8.26993 0 
11.3888 0 11.1986 0 10.9701 0 11.214 0 10.9999 0 11.0027 0 10.5621 0 11.0126 0 10.8054 0 11.39 0 
13.5991 0 13.8455 0 14.0391 0 13.7963 0 13.9863 0 13.9993 0 13.5831 0 14.0165 0 13.8486 0 14.4022 0 
17.4004 0 16.8447 0 16.9609 0 16.7963 0 17.0007 0 16.9863 0 17.4169 0 17.0165 0 17.1514 0 17.4022 0 
19.6118 0 20.1994 0 20.0299 0 20.214 0 20.0027 0 20.0001 0 20.4379 0 20.0126 0 20.1946 0 20.39 0 
23.2683 0 22.6949 0 23.0511 0 23.1086 0 22.9966 0 23.0685 0 22.7778 0 22.9785 0 23.2982 0 23.2699 0 
25.7637 0 26.2912 0 25.9447 0 25.8649 0 25.9995 0 26 0 25.7234 0 25.9767 0 26.2845 0 26.2377 0 
29.0404 0 28.9463 0 29.0115 0 29.0318 0 29.017 0 28.6577 0 28.935 0 28.9952 0 29.0525 0 29.0406 0 


1.95682 0 1.93122 0 1.96053 0 2.0122 0 1.44523 0 1.97246 0 2.06366 0 2.00485 0 1.94344 0 2.04117 0 
5.25252 0 5.37304 0 5.19049 0 4.94813 0 5.00004 0 4.99915 0 5.27072 0 5.0234 0 4.69324 0 5.2408 0 
7.71332 0 7.60911 0 7.82402 0 8.04167 0 8.11095 0 8.00551 0 8.21751 0 8.02162 0 7.67854 0 8.27342 0 
11.4138 0 11.2548 0 10.8969 0 11.0821 0 10.9998 0 11.0044 0 10.5713 0 10.9873 0 10.7902 0 11.3951 0 
13.5733 0 13.8018 0 14.1347 0 13.9218 0 13.9778 0 13.9989 0 13.5919 0 13.9835 0 13.8367 0 14.4074 0 
17.4261 0 16.8008 0 16.8653 0 16.9218 0 17.0011 0 16.9778 0 17.4081 0 16.9835 0 17.1633 0 17.4074 0 
19.5869 0 20.2558 0 20.1031 0 20.0821 0 20.0044 0 20.0002 0 20.4287 0 19.9873 0 20.2098 0 20.3951 0 
23.2856 0 22.6085 0 23.176 0 23.0417 0 22.9945 0 23.1109 0 22.7825 0 23.0216 0 23.3215 0 23.2734 0 
25.7485 0 26.3736 0 25.8095 0 25.9481 0 25.9991 0 26 0 25.7293 0 26.0234 0 26.3068 0 26.2408 0 
29.043 0 28.9311 0 29.0395 0 29.0122 0 29.0276 0 28.4456 0 28.9363 0 29.0048 0 29.0566 0 29.0412 0 


1.95928 0 1.92383 0 1.93675 0 1.99138 0 1.2663 0 1.96357 0 2.06118 0 2.01447 0 1.93967 0 2.04164 0 
5.23813 0 5.4131 0 5.30526 0 5.03665 0 5.00006 0 4.99887 0 5.26017 0 5.06981 0 4.67277 0 5.24351 0 
7.72965 0 7.56714 0 7.71799 0 7.97055 0 8.14674 0 8.00729 0 8.20903 0 8.0645 0 7.65709 0 8.2765 0 
11.3902 0 11.2822 0 10.8348 0 10.942 0 10.9997 0 11.0059 0 10.588 0 10.9622 0 10.7762 0 11.3995 0 
13.5976 0 13.7805 0 14.2159 0 14.0553 0 13.9707 0 13.9985 0 13.6078 0 13.9506 0 13.8258 0 14.412 0 
17.4018 0 16.7794 0 16.7842 0 17.0553 0 17.0015 0 16.9707 0 17.3922 0 16.9506 0 17.1742 0 17.412 0 
19.6104 0 20.2832 0 20.1652 0 19.942 0 20.0059 0 20.0003 0 20.412 0 19.9622 0 20.2238 0 20.3995 0 
23.2693 0 22.5665 0 23.282 0 22.9705 0 22.9927 0 23.1467 0 22.791 0 23.0645 0 23.3429 0 23.2765 0 
25.7629 0 26.4137 0 25.6947 0 26.0367 0 25.9989 0 25.9999 0 25.7398 0 26.0698 0 26.3272 0 26.2435 0 
29.0405 0 28.9237 0 29.0633 0 28.9914 0 29.0364 0 28.2666 0 28.9388 0 29.0145 0 29.0603 0 29.0416 0 


1.96651 0 1.92507 0 1.91976 0 1.97144 0 1.13116 0 1.95685 0 2.05763 0 2.02391 0 1.93624 0 2.04204 0 
5.19581 0 5.40641 0 5.38728 0 5.12145 0 5.00007 0 4.99867 0 5.24507 0 5.11541 0 4.65418 0 5.24585 0 
7.77769 0 7.57415 0 7.64222 0 7.90243 0 8.17377 0 8.00863 0 8.1969 0 8.10662 0 7.63761 0 8.27916 0 
11.3209 0 11.2776 0 10.7904 0 10.8077 0 10.9997 0 11.0069 0 10.6119 0 10.9375 0 10.7635 0 11.4034 0 
13.6691 0 13.7841 0 14.2739 0 14.1831 0 13.9652 0 13.9983 0 13.6306 0 13.9184 0 13.8159 0 14.416 0 
17.3304 0 16.783 0 16.7262 0 17.1831 0 17.0017 0 16.9653 0 17.3694 0 16.9184 0 17.1841 0 17.416 0 
19.6797 0 20.2787 0 20.2096 0 19.8077 0 20.0069 0 20.0003 0 20.3881 0 19.9375 0 20.2365 0 20.4034 0 
23.2215 0 22.5735 0 23.3578 0 22.9024 0 22.9914 0 23.1737 0 22.8031 0 23.1066 0 23.3624 0 23.2792 0 
25.805 0 26.407 0 25.6127 0 26.1215 0 25.9987 0 25.9999 0 25.7549 0 26.1154 0 26.3458 0 26.2458 0 
29.0333 0 28.925 0 29.0802 0 28.9714 0 29.0432 0 28.1314 0 28.9424 0 29.0239 0 29.0638 0 29.042 0 


1.97768 0 1.93478 0 1.91137 0 1.9544 0 1.0479 0 1.95271 0 2.05308 0 2.03308 0 1.93318 0 2.04237 0 
5.13052 0 5.35373 0 5.42775 0 5.1939 0 5.00007 0 4.99854 0 5.2257 0 5.15965 0 4.63759 0 5.24782 0 
7.85182 0 7.62934 0 7.60483 0 7.84422 0 8.19042 0 8.00946 0 8.18134 0 8.14749 0 7.62022 0 8.28139 0 
11.2139 0 11.2416 0 10.7685 0 10.693 0 10.9996 0 11.0076 0 10.6426 0 10.9136 0 10.7521 0 11.4066 0 
13.7795 0 13.812 0 14.3025 0 14.2923 0 13.9619 0 13.9981 0 13.6598 0 13.8871 0 13.8071 0 14.4193 0 
17.2202 0 16.8111 0 16.6975 0 17.2923 0 17.0019 0 16.9619 0 17.3402 0 16.8871 0 17.1929 0 17.4193 0 
19.7865 0 20.2425 0 20.2315 0 19.6929 0 20.0076 0 20.0004 0 20.3574 0 19.9136 0 20.2479 0 20.4066 0 
23.1476 0 22.6288 0 23.3952 0 22.8442 0 22.9905 0 23.1904 0 22.8187 0 23.1475 0 23.3798 0 23.2814 0 
25.87 0 26.3542 0 25.5722 0 26.1939 0 25.9985 0 25.9999 0 25.7743 0 26.1597 0 26.3624 0 26.2478 0 
29.0222 0 28.9347 0 29.0886 0 28.9544 0 29.0473 0 28.048 0 28.9469 0 29.0331 0 29.0668 0 29.0424 0 


1.99146 0 1.95187 0 1.9125 0 1.942 0 1.02148 0 1.95139 0 2.04759 0 2.04186 0 1.93051 0 2.04265 0 
5.04992 0 5.26103 0 5.42232 0 5.24664 0 5.00007 0 4.9985 0 5.20239 0 5.20202 0 4.62308 0 5.24941 0 
7.94333 0 7.72648 0 7.60985 0 7.80184 0 8.1957 0 8.00972 0 8.16261 0 8.18664 0 7.60501 0 8.2832 0 
11.0818 0 11.1783 0 10.7714 0 10.6094 0 10.9996 0 11.0078 0 10.6795 0 10.8907 0 10.7422 0 11.4092 0 
13.9157 0 13.8613 0 14.2987 0 14.3718 0 13.9609 0 13.9981 0 13.6949 0 13.8571 0 13.7994 0 14.422 0 
17.0842 0 16.8606 0 16.7014 0 17.3718 0 17.0019 0 16.9609 0 17.3051 0 16.8571 0 17.2006 0 17.422 0 
19.9183 0 20.179 0 20.2285 0 19.6094 0 20.0078 0 20.0004 0 20.3205 0 19.8907 0 20.2578 0 20.4092 0 
23.0565 0 22.7261 0 23.3902 0 22.8018 0 22.9903 0 23.1957 0 22.8374 0 23.1866 0 23.395 0 23.2832 0 
25.9503 0 26.2614 0 25.5777 0 26.2467 0 25.9985 0 25.9999 0 25.7976 0 26.202 0 26.3769 0 26.2494 0 
29.0085 0 28.9518 0 29.0875 0 28.942 0 29.0486 0 28.0215 0 28.9524 0 29.0419 0 29.0695 0 29.0426 0 


2.00625 0 1.97441 0 1.92301 0 1.93549 0 1.05348 0 1.95297 0 2.04128 0 2.05015 0 1.92823 0 2.04285 0 
4.96346 0 5.13879 0 5.37158 0 5.2743 0 5.00007 0 4.99855 0 5.17555 0 5.24203 0 4.61074 0 5.25062 0 
8.04149 0 7.85457 0 7.65672 0 7.77962 0 8.1893 0 8.00941 0 8.14104 0 8.22359 0 7.59208 0 8.28458 0 
10.9401 0 11.0948 0 10.7989 0 10.5656 0 10.9996 0 11.0076 0 10.722 0 10.869 0 10.7338 0 11.4112 0 
14.0617 0 13.9263 0 14.2628 0 14.4135 0 13.9621 0 13.9981 0 13.7354 0 13.8289 0 13.7928 0 14.4241 0 
16.9383 0 16.9259 0 16.7373 0 17.4135 0 17.0019 0 16.9621 0 17.2646 0 16.8289 0 17.2072 0 17.4241 0 
20.0598 0 20.0952 0 20.2011 0 19.5656 0 20.0076 0 20.0004 0 20.278 0 19.869 0 20.2662 0 20.4112 0 
22.9587 0 22.8543 0 23.3433 0 22.7796 0 22.9906 0 23.1893 0 22.859 0 23.2236 0 23.4079 0 23.2846 0 
26.0364 0 26.139 0 25.6284 0 26.2743 0 25.9985 0 25.9999 0 25.8245 0 26.242 0 26.3893 0 26.2506 0 
28.9938 0 28.9744 0 29.077 0 28.9355 0 29.047 0 28.0534 0 28.9587 0 29.0501 0 29.0718 0 29.0429 0 


2.0203 0 1.99984 0 1.94178 0 1.93554 0 1.14199 0 1.95736 0 2.03425 0 2.05785 0 1.92637 0 2.043 0 
4.88128 0 5.00085 0 5.28098 0 5.27409 0 5.00007 0 4.99868 0 5.14564 0 5.27919 0 4.60064 0 5.25146 0 
8.13478 0 7.99911 0 7.74043 0 7.77979 0 8.1716 0 8.00853 0 8.11701 0 8.25793 0 7.5815 0 8.28552 0 
10.8054 0 11.0006 0 10.8479 0 10.566 0 10.9997 0 11.0069 0 10.7694 0 10.8489 0 10.7269 0 11.4126 0 
14.2006 0 13.9995 0 14.1987 0 14.4132 0 13.9657 0 13.9983 0 13.7805 0 13.8026 0 13.7874 0 14.4255 0 
