14.2668 0 14.0385 0 14.1004 0 14.2021 0 13.7183 0 14.0407 0 13.7705 0 13.9269 0 13.8819 0 13.9543 0 
16.7332 0 17.0386 0 16.8996 0 17.2021 0 17.2817 0 17.0407 0 17.2295 0 16.9269 0 17.1181 0 16.9543 0 
20.2451 0 19.8966 0 20.0311 0 19.63 0 20.2015 0 19.9709 0 20.4201 0 19.9774 0 20.3169 0 19.958 0 
22.7964 0 23.1354 0 23.0597 0 23.1053 0 22.6609 0 22.951 0 23.1196 0 23.0434 0 23.415 0 22.9651 0 
26.1456 0 25.8756 0 25.8907 0 26.2825 0 25.895 0 26.0152 0 25.6792 0 26.0795 0 26.3814 0 25.975 0 
28.9241 0 29.0739 0 29.0834 0 28.66 0 29.369 0 29.0533 0 28.6139 0 29.0607 0 29.2267 0 28.987 0 


2.09284 0 2.11419 0 1.97425 0 1.69604 0 1.60437 0 1.99817 0 2.37979 0 2.08676 0 1.77603 0 1.9836 0 
4.82187 0 4.80788 0 5.03372 0 5.25254 0 5.11261 0 4.99948 0 5.31554 0 5.11363 0 4.62317 0 4.96852 0 
8.24897 0 8.20904 0 7.98158 0 8.09414 0 8.36358 0 8.00169 0 7.88237 0 8.06207 0 7.58996 0 7.956 0 
10.7004 0 10.8404 0 10.9904 0 10.6692 0 10.7839 0 11.001 0 10.5867 0 10.9677 0 10.6869 0 10.947 0 
14.3259 0 14.0594 0 14.031 0 14.1807 0 13.6979 0 13.9986 0 13.7743 0 13.8956 0 13.8833 0 13.9424 0 
16.6741 0 17.0596 0 16.969 0 17.1807 0 17.3021 0 16.9986 0 17.2257 0 16.8956 0 17.1167 0 16.9424 0 
20.2994 0 19.8403 0 20.0096 0 19.6692 0 20.2161 0 20.001 0 20.4133 0 19.9677 0 20.3131 0 19.947 0 
22.7513 0 23.2092 0 23.0184 0 23.0941 0 22.6364 0 23.0017 0 23.1176 0 23.0621 0 23.41 0 22.956 0 
26.1779 0 25.8078 0 25.9663 0 26.2525 0 25.8874 0 25.9995 0 25.6845 0 26.1136 0 26.3768 0 25.9685 0 
28.9073 0 29.1142 0 29.0257 0 28.696 0 29.3956 0 28.9982 0 28.6202 0 29.0868 0 29.224 0 28.9836 0 


2.10605 0 2.15028 0 2.03279 0 1.74068 0 1.58674 0 1.94306 0 2.36907 0 2.11222 0 1.77946 0 1.98022 0 
4.79652 0 4.74716 0 4.95705 0 5.21545 0 5.11762 0 4.98379 0 5.30663 0 5.14697 0 4.62895 0 4.96203 0 
8.2844 0 8.27511 0 8.02346 0 8.08032 0 8.37978 0 8.05233 0 7.88569 0 8.08028 0 7.59624 0 7.94693 0 
10.6578 0 10.79 0 11.0122 0 10.7178 0 10.7743 0 11.0311 0 10.5984 0 10.9582 0 10.6917 0 10.9361 0 
14.3723 0 14.0782 0 13.9605 0 14.1541 0 13.6845 0 13.9565 0 13.7806 0 13.8649 0 13.8851 0 13.9305 0 
16.6278 0 17.0784 0 17.0395 0 17.1541 0 17.3155 0 16.9565 0 17.2194 0 16.8649 0 17.1149 0 16.9305 0 
20.342 0 19.7898 0 19.9878 0 19.7178 0 20.2257 0 20.0311 0 20.4016 0 19.9582 0 20.3083 0 19.9361 0 
22.7159 0 23.2753 0 22.9765 0 23.0803 0 22.6202 0 23.0523 0 23.1143 0 23.0803 0 23.4038 0 22.9469 0 
26.2032 0 25.747 0 26.0429 0 26.2154 0 25.8824 0 25.9838 0 25.6934 0 26.147 0 26.3711 0 25.962 0 
28.8941 0 29.1503 0 28.9672 0 28.7407 0 29.4133 0 28.9431 0 28.6309 0 29.1122 0 29.2205 0 28.9802 0 


2.11512 0 2.18085 0 2.09025 0 1.79265 0 1.57854 0 1.88893 0 2.35404 0 2.1369 0 1.7836 0 1.97685 0 
4.77912 0 4.69573 0 4.8818 0 5.17228 0 5.11996 0 4.96839 0 5.29415 0 5.1793 0 4.6359 0 4.95558 0 
8.30872 0 8.33107 0 8.06456 0 8.06422 0 8.38731 0 8.10207 0 7.89035 0 8.09793 0 7.6038 0 7.9379 0 
10.6285 0 10.7473 0 11.0336 0 10.7744 0 10.7698 0 11.0607 0 10.6148 0 10.949 0 10.6975 0 10.9253 0 
14.4042 0 14.0941 0 13.8914 0 14.1232 0 13.6782 0 13.9152 0 13.7896 0 13.8352 0 13.8872 0 13.9187 0 
16.5959 0 17.0944 0 17.1086 0 17.1232 0 17.3218 0 16.9152 0 17.2104 0 16.8352 0 17.1128 0 16.9187 0 
20.3713 0 19.747 0 19.9664 0 19.7744 0 20.2302 0 20.0607 0 20.3852 0 19.949 0 20.3025 0 19.9253 0 
22.6916 0 23.3313 0 22.9354 0 23.0642 0 22.6127 0 23.1021 0 23.1097 0 23.0979 0 23.3962 0 22.9379 0 
26.2206 0 25.6956 0 26.1182 0 26.1723 0 25.88 0 25.9684 0 25.7059 0 26.1793 0 26.3641 0 25.9556 0 
28.8851 0 29.1809 0 28.9097 0 28.7926 0 29.4215 0 28.8889 0 28.646 0 29.1369 0 29.2164 0 28.9769 0 


2.11969 0 2.20478 0 2.14473 0 1.85047 0 1.57995 0 1.83671 0 2.33487 0 2.16064 0 1.78841 0 1.97351 0 
4.77034 0 4.65547 0 4.81044 0 5.12424 0 5.11956 0 4.95352 0 5.27822 0 5.21039 0 4.64401 0 4.94916 0 
8.32098 0 8.37488 0 8.10354 0 8.04631 0 8.38602 0 8.15006 0 7.89628 0 8.11491 0 7.61262 0 7.92893 0 
10.6137 0 10.7138 0 11.054 0 10.8373 0 10.7706 0 11.0892 0 10.6356 0 10.9401 0 10.7042 0 10.9145 0 
14.4202 0 14.1066 0 13.8258 0 14.0889 0 13.6793 0 13.8753 0 13.801 0 13.8067 0 13.8897 0 13.9069 0 
16.5799 0 17.1069 0 17.1742 0 17.0889 0 17.3207 0 16.8753 0 17.199 0 16.8067 0 17.1103 0 16.9069 0 
20.386 0 19.7135 0 19.946 0 19.8373 0 20.2294 0 20.0892 0 20.3644 0 19.9401 0 20.2958 0 19.9145 0 
22.6794 0 23.3751 0 22.8965 0 23.0463 0 22.614 0 23.1501 0 23.1037 0 23.1149 0 23.3874 0 22.9289 0 
26.2293 0 25.6553 0 26.1896 0 26.1242 0 25.8804 0 25.9535 0 25.7218 0 26.2104 0 26.356 0 25.9492 0 
28.8805 0 29.2049 0 28.8553 0 28.8505 0 29.42 0 28.8367 0 28.6651 0 29.1606 0 29.2116 0 28.9735 0 


2.11958 0 2.22119 0 2.19444 0 1.91251 0 1.59094 0 1.78728 0 2.3118 0 2.18326 0 1.7939 0 1.97018 0 
4.77054 0 4.62785 0 4.74534 0 5.07269 0 5.11643 0 4.93945 0 5.25905 0 5.24003 0 4.65324 0 4.94278 0 
8.3207 0 8.40493 0 8.13909 0 8.0271 0 8.37592 0 8.19549 0 7.90343 0 8.1311 0 7.62267 0 7.92001 0 
10.6141 0 10.6909 0 11.0725 0 10.9048 0 10.7766 0 11.1162 0 10.6607 0 10.9317 0 10.7119 0 10.9037 0 
14.4199 0 14.1151 0 13.766 0 14.052 0 13.6877 0 13.8376 0 13.8147 0 13.7794 0 13.8926 0 13.8952 0 
16.5802 0 17.1155 0 17.234 0 17.052 0 17.3123 0 16.8376 0 17.1853 0 16.7794 0 17.1074 0 16.8952 0 
20.3857 0 19.6906 0 19.9275 0 19.9048 0 20.2234 0 20.1162 0 20.3393 0 19.9317 0 20.2881 0 19.9037 0 
22.6796 0 23.4052 0 22.8609 0 23.0271 0 22.6241 0 23.1955 0 23.0966 0 23.1311 0 23.3773 0 22.92 0 
26.2291 0 25.6277 0 26.2547 0 26.0727 0 25.8836 0 25.9395 0 25.7409 0 26.24 0 26.3468 0 25.9428 0 
28.8806 0 29.2213 0 28.8056 0 28.9125 0 29.4091 0 28.7873 0 28.6882 0 29.1833 0 29.2061 0 28.9702 0 


2.11481 0 2.22949 0 2.23772 0 1.97702 0 1.61125 0 1.74149 0 2.28508 0 2.20463 0 1.80005 0 1.96688 0 
4.77971 0 4.6139 0 4.68865 0 5.01909 0 5.11065 0 4.92642 0 5.23685 0 5.26801 0 4.66358 0 4.93645 0 
8.3079 0 8.42011 0 8.17006 0 8.00712 0 8.35726 0 8.23757 0 7.9117 0 8.14639 0 7.63392 0 7.91116 0 
10.6295 0 10.6793 0 11.0886 0 10.975 0 10.7877 0 11.1412 0 10.6898 0 10.9237 0 10.7205 0 10.8931 0 
14.4031 0 14.1194 0 13.7139 0 14.0137 0 13.7032 0 13.8026 0 13.8306 0 13.7537 0 13.8958 0 13.8836 0 
16.597 0 17.1198 0 17.2861 0 17.0137 0 17.2968 0 16.8026 0 17.1694 0 16.7537 0 17.1042 0 16.8836 0 
20.3703 0 19.679 0 19.9114 0 19.975 0 20.2123 0 20.1412 0 20.3102 0 19.9237 0 20.2795 0 19.8931 0 
22.6924 0 23.4204 0 22.8299 0 23.0071 0 22.6427 0 23.2376 0 23.0883 0 23.1464 0 23.3661 0 22.9112 0 
26.22 0 25.6137 0 26.3114 0 26.0191 0 25.8894 0 25.9264 0 25.7631 0 26.268 0 26.3364 0 25.9364 0 
28.8854 0 29.2296 0 28.7623 0 28.977 0 29.3887 0 28.7415 0 28.7149 0 29.2046 0 29.2 0 28.9669 0 


2.10555 0 2.22935 0 2.27316 0 2.04218 0 1.64043 0 1.70013 0 2.25503 0 2.22458 0 1.80683 0 1.96361 0 
4.79747 0 4.61412 0 4.64223 0 4.96495 0 5.10234 0 4.91465 0 5.21189 0 5.29414 0 4.67499 0 4.93017 0 
8.28307 0 8.41987 0 8.19541 0 7.98693 0 8.33044 0 8.27557 0 7.92101 0 8.16066 0 7.64633 0 7.90238 0 
10.6594 0 10.6795 0 11.1018 0 11.0459 0 10.8036 0 11.1638 0 10.7225 0 10.9163 0 10.73 0 10.8825 0 
14.3706 0 14.1194 0 13.6712 0 13.9749 0 13.7255 0 13.771 0 13.8484 0 13.7297 0 13.8993 0 13.8721 0 
16.6295 0 17.1197 0 17.3288 0 16.9749 0 17.2745 0 16.771 0 17.1516 0 16.7297 0 17.1007 0 16.8721 0 
20.3404 0 19.6792 0 19.8982 0 20.0459 0 20.1964 0 20.1638 0 20.2775 0 19.9163 0 20.27 0 19.8825 0 
22.7172 0 23.4201 0 22.8046 0 22.9869 0 22.6696 0 23.2756 0 23.079 0 23.1607 0 23.3537 0 22.9024 0 
26.2023 0 25.6139 0 26.3578 0 25.965 0 25.8977 0 25.9146 0 25.7881 0 26.2941 0 26.325 0 25.9302 0 
28.8946 0 29.2295 0 28.7268 0 29.0422 0 29.3596 0 28.7001 0 28.745 0 29.2246 0 29.1932 0 28.9636 0 


2.09217 0 2.2208 0 2.29959 0 2.10615 0 1.67781 0 1.66391 0 2.222 0 2.24299 0 1.81422 0 1.96037 0 
4.82315 0 4.62851 0 4.60763 0 4.9118 0 5.09171 0 4.90434 0 5.18445 0 5.31825 0 4.68742 0 4.92394 0 
8.24718 0 8.40421 0 8.21431 0 7.96712 0 8.29609 0 8.30886 0 7.93124 0 8.17383 0 7.65987 0 7.89368 0 
10.7026 0 10.6914 0 11.1117 0 11.1155 0 10.824 0 11.1836 0 10.7584 0 10.9094 0 10.7403 0 10.872 0 
14.3236 0 14.1149 0 13.6394 0 13.9369 0 13.754 0 13.7434 0 13.8681 0 13.7075 0 13.9032 0 13.8608 0 
16.6765 0 17.1153 0 17.3606 0 16.9369 0 17.246 0 16.7434 0 17.1319 0 16.7075 0 17.0968 0 16.8608 0 
20.2972 0 19.6911 0 19.8883 0 20.1155 0 20.176 0 20.1836 0 20.2416 0 19.9094 0 20.2597 0 19.872 0 
22.7531 0 23.4045 0 22.7857 0 22.9671 0 22.7039 0 23.3089 0 23.0688 0 23.1738 0 23.3401 0 22.8937 0 
26.1766 0 25.6283 0 26.3924 0 25.9118 0 25.9083 0 25.9043 0 25.8156 0 26.3182 0 26.3126 0 25.9239 0 
28.908 0 29.2209 0 28.7004 0 29.1062 0 29.3222 0 28.6639 0 28.778 0 29.243 0 29.1858 0 28.9604 0 


2.07518 0 2.20414 0 2.31612 0 2.16713 0 1.72253 0 1.63345 0 2.18638 0 2.25972 0 1.8222 0 1.95715 0 
4.85574 0 4.65654 0 4.58597 0 4.86115 0 5.07898 0 4.89567 0 5.15485 0 5.34015 0 4.70085 0 4.91778 0 
8.20163 0 8.37372 0 8.22614 0 7.94824 0 8.25499 0 8.33686 0 7.94227 0 8.18579 0 7.67448 0 7.88507 0 
10.7574 0 10.7147 0 11.1178 0 11.1819 0 10.8484 0 11.2002 0 10.7972 0 10.9032 0 10.7515 0 10.8617 0 
14.264 0 14.1063 0 13.6195 0 13.9007 0 13.7881 0 13.7201 0 13.8892 0 13.6874 0 13.9073 0 13.8495 0 
16.7361 0 17.1066 0 17.3805 0 16.9007 0 17.2119 0 16.7201 0 17.1108 0 16.6874 0 17.0927 0 16.8495 0 
20.2425 0 19.7144 0 19.8822 0 20.1819 0 20.1516 0 20.2002 0 20.2028 0 19.9032 0 20.2485 0 19.8617 0 
22.7986 0 23.3739 0 22.7739 0 22.9482 0 22.745 0 23.3369 0 23.0577 0 23.1858 0 23.3255 0 22.8851 0 
26.1441 0 25.6564 0 26.414 0 25.8611 0 25.921 0 25.8957 0 25.8451 0 26.3402 0 26.2991 0 25.9178 0 
28.9249 0 29.2042 0 28.6839 0 29.1671 0 29.2775 0 28.6334 0 28.8136 0 29.2597 0 29.1778 0 28.9572 0 


2.05526 0 2.17999 0 2.32222 0 2.22338 0 1.77358 0 1.60926 0 2.14859 0 2.27465 0 1.83075 0 1.95398 0 
4.89396 0 4.69717 0 4.57798 0 4.81441 0 5.06444 0 4.88878 0 5.12345 0 5.35972 0 4.71523 0 4.91168 0 
8.14821 0 8.3295 0 8.23051 0 7.93081 0 8.20807 0 8.35908 0 7.95398 0 8.19648 0 7.69012 0 7.87655 0 
10.8216 0 10.7485 0 11.1201 0 11.2431 0 10.8763 0 11.2134 0 10.8383 0 10.8976 0 10.7634 0 10.8514 0 
14.194 0 14.0937 0 13.6122 0 13.8672 0 13.8271 0 13.7017 0 13.9117 0 13.6694 0 13.9118 0 13.8383 0 
16.806 0 17.0939 0 17.3878 0 16.8672 0 17.1729 0 16.7017 0 17.0883 0 16.6694 0 17.0882 0 16.8383 0 
20.1782 0 19.7482 0 19.8799 0 20.2431 0 20.1237 0 20.2134 0 20.1617 0 19.8976 0 20.2366 0 19.8514 0 
22.8519 0 23.3297 0 22.7695 0 22.9308 0 22.7919 0 23.3591 0 23.046 0 23.1965 0 23.3099 0 22.8765 0 
26.1059 0 25.697 0 26.422 0 25.8144 0 25.9356 0 25.8888 0 25.8765 0 26.3597 0 26.2848 0 25.9117 0 
28.9448 0 29.1801 0 28.6778 0 29.2234 0 29.2264 0 28.6093 0 28.8514 0 29.2747 0 29.1693 0 28.954 0 


2.03319 0 2.14923 0 2.31769 0 2.27332 0 1.8298 0 1.59177 0 2.10906 0 2.28769 0 1.83983 0 1.95084 0 
4.93632 0 4.74893 0 4.58392 0 4.77291 0 5.04844 0 4.88381 0 5.09061 0 5.3768 0 4.73051 0 4.90566 0 
8.089 0 8.27319 0 8.22727 0 7.91535 0 8.15641 0 8.37516 0 7.96622 0 8.20581 0 7.70675 0 7.86812 0 
10.8929 0 10.7915 0 11.1184 0 11.2974 0 10.907 0 11.223 0 10.8813 0 10.8928 0 10.7761 0 10.8413 0 
14.1165 0 14.0777 0 13.6176 0 13.8375 0 13.87 0 13.6883 0 13.9352 0 13.6537 0 13.9165 0 13.8273 0 
16.8835 0 17.0779 0 17.3824 0 16.8375 0 17.13 0 16.6883 0 17.0648 0 16.6537 0 17.0835 0 16.8273 0 
20.107 0 19.7912 0 19.8816 0 20.2974 0 20.093 0 20.223 0 20.1187 0 19.8928 0 20.2239 0 19.8413 0 
22.9111 0 23.2734 0 22.7727 0 22.9153 0 22.8436 0 23.3752 0 23.0338 0 23.2058 0 23.2932 0 22.8681 0 
26.0636 0 25.7488 0 26.4161 0 25.7729 0 25.9516 0 25.8838 0 25.9094 0 26.3768 0 26.2695 0 25.9057 0 
28.9669 0 29.1493 0 28.6823 0 29.2733 0 29.1702 0 28.5918 0 28.8909 0 29.2877 0 29.1602 0 28.9508 0 


2.00981 0 2.11299 0 2.30267 0 2.31555 0 1.88989 0 1.58127 0 2.06825 0 2.29875 0 1.84942 0 1.94774 0 
4.98117 0 4.8099 0 4.60359 0 4.73783 0 5.03134 0 4.88082 0 5.0567 0 5.39128 0 4.74665 0 4.89971 0 
8.02631 0 8.20685 0 8.21652 0 7.90227 0 8.10119 0 8.38481 0 7.97886 0 8.21372 0 7.72431 0 7.85981 0 
10.9683 0 10.8421 0 11.1128 0 11.3434 0 10.9399 0 11.2287 0 10.9257 0 10.8886 0 10.7895 0 10.8313 0 
14.0344 0 14.0588 0 13.6357 0 13.8125 0 13.9159 0 13.6803 0 13.9594 0 13.6404 0 13.9215 0 13.8164 0 
16.9656 0 17.059 0 17.3643 0 16.8125 0 17.0841 0 16.6803 0 17.0406 0 16.6404 0 17.0785 0 16.8164 0 
20.0316 0 19.8419 0 19.8872 0 20.3434 0 20.0601 0 20.2287 0 20.0743 0 19.8886 0 20.2105 0 19.8313 0 
22.9737 0 23.207 0 22.7835 0 22.9023 0 22.8988 0 23.3848 0 23.0211 0 23.2137 0 23.2757 0 22.8598 0 
26.0188 0 25.8098 0 26.3964 0 25.7378 0 25.9687 0 25.8808 0 25.9433 0 26.3913 0 26.2534 0 25.8997 0 
28.9902 0 29.113 0 28.6973 0 29.3155 0 29.1101 0 28.5813 0 28.9318 0 29.2987 0 29.1506 0 28.9477 0 


1.98605 0 2.0726 0 2.27766 0 2.34886 0 1.9525 0 1.57794 0 2.02665 0 2.30774 0 1.85949 0 1.94468 0 
5.02676 0 4.87785 0 4.63634 0 4.71015 0 5.01352 0 4.87987 0 5.02214 0 5.40306 0 4.76359 0 4.89385 0 
7.9626 0 8.13291 0 8.19863 0 7.89195 0 8.04365 0 8.38786 0 7.99175 0 8.22015 0 7.74275 0 7.85161 0 
11.045 0 10.8985 0 11.1035 0 11.3796 0 10.9741 0 11.2305 0 10.971 0 10.8853 0 10.8036 0 10.8214 0 
13.951 0 14.0378 0 13.6658 0 13.7927 0 13.9637 0 13.6778 0 13.9842 0 13.6296 0 13.9268 0 13.8056 0 
17.049 0 17.0379 0 17.3342 0 16.7927 0 17.0363 0 16.6778 0 17.0158 0 16.6296 0 17.0732 0 16.8056 0 
19.955 0 19.8984 0 19.8965 0 20.3796 0 20.0259 0 20.2305 0 20.029 0 19.8853 0 20.1964 0 19.8214 0 
23.0374 0 23.133 0 22.8014 0 22.8919 0 22.9563 0 23.3879 0 23.0083 0 23.2202 0 23.2572 0 22.8516 0 
25.9733 0 25.8778 0 26.3637 0 25.7102 0 25.9865 0 25.8799 0 25.9779 0 26.4031 0 26.2364 0 25.8938 0 
29.0139 0 29.0726 0 28.7223 0 29.3489 0 29.0475 0 28.5779 0 28.9734 0 29.3077 0 29.1405 0 28.9447 0 


1.96284 0 2.02955 0 2.24349 0 2.37232 0 2.01619 0 1.58185 0 1.98473 0 2.31462 0 1.87001 0 1.94167 0 
5.0713 0 4.95028 0 4.6811 0 4.69066 0 4.99539 0 4.88098 0 4.98731 0 5.41206 0 4.78128 0 4.88806 0 
7.90035 0 8.0541 0 8.17418 0 7.88468 0 7.98512 0 8.38428 0 8.00473 0 8.22507 0 7.762 0 7.84353 0 
11.1199 0 10.9587 0 11.0908 0 11.4051 0 11.0088 0 11.2284 0 11.0166 0 10.8827 0 10.8183 0 10.8117 0 
13.8695 0 14.0154 0 13.7069 0 13.7787 0 14.0124 0 13.6807 0 14.0091 0 13.6213 0 13.9323 0 13.7951 0 
17.1304 0 17.0154 0 17.2931 0 16.7787 0 16.9876 0 16.6807 0 16.9909 0 16.6213 0 17.0677 0 16.7951 0 
19.8802 0 19.9587 0 19.9092 0 20.4051 0 19.9912 0 20.2284 0 19.9834 0 19.8827 0 20.1817 0 19.8117 0 
23.0995 0 23.0541 0 22.8258 0 22.8847 0 23.0149 0 23.3843 0 22.9953 0 23.2251 0 23.238 0 22.8435 0 
25.9288 0 25.9503 0 26.3189 0 25.6907 0 26.0046 0 25.881 0 26.0127 0 26.4121 0 26.2187 0 25.8881 0 
29.0371 0 29.0296 0 28.7565 0 29.3723 0 28.9838 0 28.5818 0 29.0153 0 29.3146 0 29.13 0 28.9417 0 


1.94108 0 1.98541 0 2.20128 0 2.38527 0 2.07951 0 1.59291 0 1.943 0 2.31932 0 1.88093 0 1.9387 0 
5.11306 0 5.02454 0 4.73638 0 4.67991 0 4.97737 0 4.88413 0 4.95264 0 5.41822 0 4.79967 0 4.88237 0 
7.84198 0 7.9733 0 8.14399 0 7.88067 0 7.92693 0 8.37411 0 8.01766 0 8.22843 0 7.78201 0 7.83557 0 
11.1902 0 11.0204 0 11.075 0 11.4192 0 11.0434 0 11.2224 0 11.062 0 10.881 0 10.8336 0 10.8021 0 
13.7931 0 13.9924 0 13.7577 0 13.771 0 14.0607 0 13.6892 0 14.0339 0 13.6157 0 13.938 0 13.7846 0 
17.2068 0 16.9924 0 17.2423 0 16.771 0 16.9393 0 16.6892 0 16.9661 0 16.6157 0 17.062 0 16.7846 0 
19.81 0 20.0204 0 19.925 0 20.4192 0 19.9566 0 20.2224 0 19.938 0 19.881 0 20.1664 0 19.8021 0 
23.1578 0 22.9733 0 22.856 0 22.8807 0 23.0731 0 23.3741 0 22.9823 0 23.2284 0 23.218 0 22.8356 0 
25.8871 0 26.0246 0 26.2636 0 25.6799 0 26.0226 0 25.8841 0 26.0474 0 26.4182 0 26.2003 0 25.8824 0 
29.0588 0 28.9854 0 28.7987 0 29.3853 0 28.9205 0 28.5929 0 29.057 0 29.3193 0 29.1191 0 28.9387 0 


1.92162 0 1.94181 0 2.15242 0 2.38734 0 2.14102 0 1.61095 0 1.90193 0 2.32182 0 1.89224 0 1.93579 0 
5.1504 0 5.0979 0 4.80037 0 4.67819 0 4.95986 0 4.88926 0 4.91852 0 5.42149 0 4.81869 0 4.87678 0 
7.7898 0 7.89348 0 8.10904 0 7.88003 0 7.87041 0 8.35753 0 8.03038 0 8.23022 0 7.80271 0 7.82775 0 
11.253 0 11.0813 0 11.0568 0 11.4215 0 11.077 0 11.2125 0 11.1067 0 10.88 0 10.8494 0 10.7927 0 
13.7248 0 13.9697 0 13.8165 0 13.7698 0 14.1077 0 13.703 0 14.0583 0 13.6127 0 13.9438 0 13.7744 0 
17.2751 0 16.9696 0 17.1835 0 16.7698 0 16.8923 0 16.703 0 16.9417 0 16.6127 0 17.0562 0 16.7744 0 
19.7472 0 20.0814 0 19.9432 0 20.4215 0 19.923 0 20.2125 0 19.8933 0 19.88 0 20.1506 0 19.7927 0 
23.21 0 22.8934 0 22.891 0 22.88 0 23.1296 0 23.3575 0 22.9696 0 23.2302 0 23.1973 0 22.8278 0 
25.8498 0 26.0979 0 26.1996 0 25.6782 0 26.0401 0 25.8893 0 26.0815 0 26.4215 0 26.1813 0 25.8768 0 
29.0783 0 28.9418 0 28.8476 0 29.3873 0 28.859 0 28.6109 0 29.0981 0 29.3218 0 29.1078 0 28.9358 0 


1.90522 0 1.90035 0 2.09854 0 2.37846 0 2.19931 0 1.63565 0 1.862 0 2.3221 0 1.90389 0 1.93293 0 
5.18186 0 5.16767 0 4.87094 0 4.68556 0 4.94327 0 4.8963 0 4.88535 0 5.42186 0 4.83829 0 4.87128 0 
7.74582 0 7.81757 0 8.07049 0 7.88278 0 7.81684 0 8.33483 0 8.04274 0 8.23042 0 7.82403 0 7.82007 0 
11.3059 0 11.1393 0 11.0367 0 11.4118 0 11.1089 0 11.199 0 11.1502 0 10.8799 0 10.8656 0 10.7834 0 
13.6672 0 13.9481 0 13.8814 0 13.7751 0 14.1522 0 13.7218 0 14.082 0 13.6123 0 13.9499 0 13.7643 0 
17.3327 0 16.948 0 17.1186 0 16.7751 0 16.8478 0 16.7218 0 16.918 0 16.6123 0 17.0501 0 16.7643 0 
19.6943 0 20.1394 0 19.9633 0 20.4118 0 19.8911 0 20.199 0 19.8498 0 19.8799 0 20.1344 0 19.7834 0 
23.2539 0 22.8175 0 22.9295 0 22.8828 0 23.1832 0 23.3348 0 22.9573 0 23.2304 0 23.176 0 22.8201 0 
25.8184 0 26.1677 0 26.1291 0 25.6856 0 26.0567 0 25.8963 0 26.1147 0 26.4219 0 26.1617 0 25.8713 0 
29.0946 0 28.9003 0 28.9015 0 29.3785 0 28.8007 0 28.6357 0 29.138 0 29.3221 0 29.0961 0 28.9329 0 


1.89253 0 1.86254 0 2.0414 0 2.3589 0 2.25306 0 1.66659 0 1.82369 0 2.32015 0 1.91584 0 1.93012 0 
5.20622 0 5.23127 0 4.94577 0 4.70182 0 4.92797 0 4.9051 0 4.85351 0 5.41931 0 4.8584 0 4.86589 0 
7.71177 0 7.74835 0 8.02962 0 7.88884 0 7.76744 0 8.30639 0 8.05461 0 8.22903 0 7.84592 0 7.81254 0 
11.3469 0 11.1921 0 11.0154 0 11.3905 0 11.1382 0 11.1821 0 11.1919 0 10.8807 0 10.8824 0 10.7744 0 
13.6227 0 13.9285 0 13.9502 0 13.7867 0 14.1932 0 13.7454 0 14.1048 0 13.6147 0 13.9561 0 13.7545 0 
17.3773 0 16.9282 0 17.0498 0 16.7867 0 16.8068 0 16.7454 0 16.8952 0 16.6147 0 17.0439 0 16.7545 0 
19.6534 0 20.1923 0 19.9846 0 20.3905 0 19.8618 0 20.1821 0 19.8081 0 19.8807 0 20.1176 0 19.7744 0 
23.2879 0 22.7482 0 22.9704 0 22.8888 0 23.2326 0 23.3064 0 22.9454 0 23.229 0 23.1541 0 22.8125 0 
25.7941 0 26.2314 0 26.0542 0 25.7018 0 26.072 0 25.9051 0 26.1465 0 26.4193 0 26.1416 0 25.8659 0 
29.1073 0 28.8625 0 28.9586 0 29.3589 0 28.7469 0 28.6666 0 29.1763 0 29.3202 0 29.0842 0 28.9301 0 


1.88403 0 1.82978 0 1.9829 0 2.3292 0 2.30103 0 1.70325 0 1.78743 0 2.316 0 1.92806 0 1.92736 0 
5.22253 0 5.28639 0 5.0224 0 4.72649 0 4.91432 0 4.91554 0 4.82339 0 5.41387 0 4.87896 0 4.86061 0 
7.68898 0 7.68838 0 7.98777 0 7.89804 0 7.72335 0 8.27271 0 8.06584 0 8.22606 0 7.86829 0 7.80515 0 
11.3743 0 11.2379 0 10.9936 0 11.3582 0 11.1644 0 11.1621 0 11.2313 0 10.8822 0 10.8994 0 10.7655 0 
13.5928 0 13.9114 0 14.0206 0 13.8043 0 14.2298 0 13.7734 0 14.1263 0 13.6197 0 13.9625 0 13.7448 0 
17.4071 0 16.9111 0 16.9794 0 16.8043 0 16.7702 0 16.7734 0 16.8737 0 16.6197 0 17.0375 0 16.7448 0 
19.626 0 20.2381 0 20.0064 0 20.3582 0 19.8356 0 20.1621 0 19.7687 0 19.8822 0 20.1006 0 19.7655 0 
23.3107 0 22.6882 0 23.0122 0 22.898 0 23.2766 0 23.2727 0 22.9342 0 23.2261 0 23.1317 0 22.8052 0 
25.7778 0 26.2865 0 25.9776 0 25.7265 0 26.0857 0 25.9155 0 26.1766 0 26.4139 0 26.121 0 25.8606 0 
29.1158 0 28.8297 0 29.0171 0 29.3292 0 28.699 0 28.7032 0 29.2126 0 29.316 0 29.0719 0 28.9274 0 


1.88006 0 1.80326 0 1.92496 0 2.29021 0 2.34215 0 1.74499 0 1.75366 0 2.30967 0 1.94051 0 1.92467 0 
5.23014 0 5.331 0 5.09828 0 4.75889 0 4.90262 0 4.92742 0 4.79534 0 5.40558 0 4.89991 0 4.85544 0 
