106.07 0.631162 0.838125 -0.589956
106.08 0.644115 0.831423 -0.584128
106.09 0.657023 0.824137 -0.577733
106.1 0.669881 0.816273 -0.570778
106.11 0.682687 0.80784 -0.563269
106.12 0.695438 0.798845 -0.55521
106.13 0.708129 0.789299 -0.546611
106.14 0.720757 0.779211 -0.537477
106.15 0.733319 0.76859 -0.527816
106.16 0.745812 0.757447 -0.517637
106.17 0.758231 0.745792 -0.506947
106.18 0.770572 0.733638 -0.495757
106.19 0.782834 0.720996 -0.484075
106.2 0.79501 0.707878 -0.471911
106.21 0.807099 0.694297 -0.459275
106.22 0.819095 0.680266 -0.446178
106.23 0.830996 0.665798 -0.43263
106.24 0.842797 0.650907 -0.418643
106.25 0.854494 0.635608 -0.404228
106.26 0.866085 0.619915 -0.389397
106.27 0.877564 0.603843 -0.374162
106.28 0.888928 0.587406 -0.358537
106.29 0.900173 0.570622 -0.342533
106.3 0.911294 0.553505 -0.326163
106.31 0.922289 0.536073 -0.309442
106.32 0.933154 0.518341 -0.292383
106.33 0.943883 0.500325 -0.274999
106.34 0.954473 0.482045 -0.257305
106.35 0.964921 0.463515 -0.239316
106.36 0.975223 0.444755 -0.221045
106.37 0.985373 0.425782 -0.202509
106.38 0.99537 0.406613 -0.18372
106.39 1.00521 0.387267 -0.164696
106.4 1.01488 0.367762 -0.145451
106.41 1.02439 0.348116 -0.126001
106.42 1.03373 0.328349 -0.106361
106.43 1.0429 0.308478 -0.086547
106.44 1.05188 0.288522 -0.0665752
106.45 1.06069 0.268501 -0.0464614
106.46 1.06931 0.248433 -0.0262216
106.47 1.07774 0.228337 -0.00587193
106.48 1.08598 0.208233 0.0145714
106.49 1.09402 0.188139 0.0350922
106.5 1.10187 0.168074 0.0556742
106.51 1.10951 0.148058 0.0763012
106.52 1.11694 0.128109 0.0969568
106.53 1.12416 0.108246 0.117625
106.54 1.13117 0.0884893 0.138289
106.55 1.13796 0.0688564 0.158934
106.56 1.14453 0.0493664 0.179542
106.57 1.15087 0.030038 0.200099
106.58 1.15699 0.0108896 0.220587
106.59 1.16288 -0.00806022 0.240991
106.6 1.16853 -0.0267934 0.261296
106.61 1.17395 -0.0452917 0.281486
106.62 1.17913 -0.0635375 0.301545
106.63 1.18407 -0.081513 0.321458
106.64 1.18876 -0.0992007 0.341209
106.65 1.1932 -0.116584 0.360785
106.66 1.1974 -0.133644 0.38017
106.67 1.20134 -0.150367 0.399349
106.68 1.20502 -0.166734 0.418308
106.69 1.20845 -0.18273 0.437033
106.7 1.21162 -0.198339 0.455511
106.71 1.21452 -0.213546 0.473727
106.72 1.21717 -0.228334 0.491668
106.73 1.21954 -0.242691 0.509321
106.74 1.22165 -0.2566 0.526673
106.75 1.22349 -0.270048 0.543712
106.76 1.22505 -0.283022 0.560425
106.77 1.22634 -0.295507 0.576801
106.78 1.22736 -0.307491 0.592829
106.79 1.2281 -0.318962 0.608496
106.8 1.22857 -0.329907 0.623792
106.81 1.22875 -0.340314 0.638706
106.82 1.22866 -0.350174 0.65323
106.83 1.22828 -0.359473 0.667351
106.84 1.22762 -0.368204 0.681062
106.85 1.22668 -0.376355 0.694354
106.86 1.22546 -0.383918 0.707217
106.87 1.22395 -0.390883 0.719644
106.88 1.22216 -0.397243 0.731626
106.89 1.22009 -0.402989 0.743157
106.9 1.21773 -0.408114 0.75423
106.91 1.21509 -0.412612 0.764838
106.92 1.21216 -0.416477 0.774974
106.93 1.20895 -0.419702 0.784635
106.94 1.20546 -0.422282 0.793813
106.95 1.20168 -0.424213 0.802505
106.96 1.19762 -0.425491 0.810707
106.97 1.19328 -0.426112 0.818414
106.98 1.18865 -0.426074 0.825623
106.99 1.18375 -0.425373 0.832332
107 1.17856 -0.424008 0.838537
107.01 1.1731 -0.421979 0.844238
107.02 1.16736 -0.419283 0.849432
107.03 1.16135 -0.415921 0.854119
107.04 1.15506 -0.411893 0.858297
107.05 1.1485 -0.407201 0.861968
107.06 1.14167 -0.401845 0.865131
107.07 1.13457 -0.395829 0.867787
107.08 1.1272 -0.389154 0.869938
107.09 1.11957 -0.381824 0.871586
107.1 1.11168 -0.373842 0.872732
107.11 1.10353 -0.365213 0.873379
107.12 1.09512 -0.355942 0.873531
107.13 1.08646 -0.346034 0.873191
107.14 1.07754 -0.335495 0.872364
107.15 1.06838 -0.324331 0.871053
107.16 1.05897 -0.312551 0.869265
107.17 1.04931 -0.30016 0.867003
107.18 1.03942 -0.287168 0.864275
107.19 1.02929 -0.273582 0.861086
107.2 1.01893 -0.259413 0.857444
107.21 1.00833 -0.244669 0.853355
107.22 0.997514 -0.22936 0.848826
107.23 0.986473 -0.213497 0.843866
107.24 0.975212 -0.197092 0.838484
107.25 0.963737 -0.180155 0.832687
107.26 0.952052 -0.162699 0.826485
107.27 0.940159 -0.144735 0.819888
107.28 0.928064 -0.126277 0.812904
107.29 0.915771 -0.107338 0.805545
107.3 0.903284 -0.0879321 0.797821
107.31 0.890607 -0.0680723 0.789743
107.32 0.877746 -0.0477737 0.781321
107.33 0.864704 -0.0270508 0.772568
107.34 0.851486 -0.00591896 0.763495
107.35 0.838098 0.0156064 0.754114
107.36 0.824544 0.0375093 0.744438
107.37 0.810828 0.0597737 0.734479
107.38 0.796956 0.0823831 0.724251
107.39 0.782934 0.105321 0.713765
107.4 0.768765 0.128569 0.703037
107.41 0.754455 0.152112 0.692078
107.42 0.740009 0.17593 0.680903
107.43 0.725433 0.200007 0.669527
107.44 0.710732 0.224325 0.657963
107.45 0.695912 0.248864 0.646225
107.46 0.680977 0.273607 0.634328
107.47 0.665933 0.298536 0.622287
107.48 0.650786 0.32363 0.610117
107.49 0.635541 0.348872 0.597832
107.5 0.620204 0.374241 0.585447
107.51 0.60478 0.39972 0.572978
107.52 0.589275 0.425289 0.56044
107.53 0.573695 0.450928 0.547847
107.54 0.558045 0.476619 0.535216
107.55 0.542331 0.50234 0.522562
107.56 0.52656 0.528074 0.509899
107.57 0.510735 0.553801 0.497243
107.58 0.494864 0.5795 0.484611
107.59 0.478952 0.605154 0.472016
107.6 0.463004 0.630741 0.459474
107.61 0.447027 0.656243 0.447001
107.62 0.431026 0.68164 0.434611
107.63 0.415008 0.706914 0.422321
107.64 0.398976 0.732044 0.410144
107.65 0.382939 0.757013 0.398096
107.66 0.3669 0.7818 0.386191
107.67 0.350866 0.806388 0.374445
107.68 0.334843 0.830758 0.362872
107.69 0.318836 0.85489 0.351485
107.7 0.30285 0.878768 0.3403
107.71 0.286892 0.902373 0.329331
107.72 0.270966 0.925687 0.31859
107.73 0.255079 0.948693 0.308093
107.74 0.239236 0.971373 0.297851
107.75 0.223442 0.993711 0.287879
107.76 0.207703 1.01569 0.278189
107.77 0.192024 1.03729 0.268795
107.78 0.17641 1.0585 0.259707
107.79 0.160867 1.0793 0.250939
107.8 0.1454 1.09968 0.242503
107.81 0.130013 1.11963 0.234409
107.82 0.114712 1.13911 0.226669
107.83 0.0995026 1.15814 0.219295
107.84 0.0843888 1.17668 0.212296
107.85 0.0693758 1.19472 0.205682
107.86 0.0544684 1.21226 0.199464
107.87 0.0396714 1.22927 0.193651
107.88 0.0249893 1.24576 0.188253
107.89 0.0104268 1.26169 0.183277
107.9 -0.00401163 1.27707 0.178733
107.91 -0.0183215 1.29189 0.174628
107.92 -0.0324986 1.30612 0.17097
107.93 -0.0465386 1.31977 0.167766
107.94 -0.0604372 1.33282 0.165022
107.95 -0.0741905 1.34527 0.162746
107.96 -0.0877945 1.3571 0.160943
107.97 -0.101245 1.3683 0.159618
107.98 -0.114539 1.37888 0.158777
107.99 -0.127672 1.38882 0.158423
108 -0.14064 1.39811 0.158562
108.01 -0.15344 1.40676 0.159196
108.02 -0.166069 1.41475 0.16033
108.03 -0.178524 1.42208 0.161965
108.04 -0.1908 1.42874 0.164104
108.05 -0.202896 1.43474 0.166749
108.06 -0.214807 1.44007 0.169902
108.07 -0.226532 1.44472 0.173562
108.08 -0.238066 1.4487 0.17773
108.09 -0.249409 1.452 0.182407
108.1 -0.260556 1.45463 0.187592
108.11 -0.271505 1.45657 0.193284
108.12 -0.282255 1.45784 0.199481
108.13 -0.292802 1.45843 0.206181
108.14 -0.303145 1.45834 0.213382
108.15 -0.313282 1.45758 0.221081
108.16 -0.32321 1.45615 0.229274
108.17 -0.332928 1.45405 0.237958
108.18 -0.342434 1.45129 0.247129
108.19 -0.351726 1.44786 0.256781
108.2 -0.360803 1.44378 0.26691
108.21 -0.369663 1.43904 0.277509
108.22 -0.378306 1.43366 0.288573
108.23 -0.38673 1.42764 0.300095
108.24 -0.394934 1.42099 0.312068
108.25 -0.402916 1.41372 0.324485
108.26 -0.410677 1.40582 0.337337
108.27 -0.418215 1.39732 0.350616
108.28 -0.425529 1.38822 0.364314
108.29 -0.43262 1.37852 0.378422
108.3 -0.439486 1.36825 0.39293
108.31 -0.446127 1.3574 0.407827
108.32 -0.452544 1.346 0.423105
108.33 -0.458735 1.33404 0.438751
108.34 -0.464702 1.32155 0.454756
108.35 -0.470443 1.30853 0.471108
108.36 -0.475959 1.295 0.487794
108.37 -0.481251 1.28097 0.504803
108.38 -0.486318 1.26646 0.522123
108.39 -0.491161 1.25147 0.53974
108.4 -0.495781 1.23602 0.557643
108.41 -0.500178 1.22012 0.575816
108.42 -0.504353 1.2038 0.594247
108.43 -0.508307 1.18706 0.612922
108.44 -0.512041 1.16993 0.631827
108.45 -0.515555 1.15241 0.650946
108.46 -0.518851 1.13452 0.670267
108.47 -0.521929 1.11628 0.689773
108.48 -0.524792 1.09771 0.709449
108.49 -0.52744 1.07882 0.729281
108.5 -0.529874 1.05963 0.749253
108.51 -0.532097 1.04015 0.769349
108.52 -0.534109 1.02041 0.789553
108.53 -0.535912 1.00043 0.809849
108.54 -0.537508 0.980208 0.830222
108.55 -0.538898 0.959779 0.850655
108.56 -0.540085 0.939157 0.871131
108.57 -0.54107 0.918359 0.891635
108.58 -0.541855 0.897405 0.912149
108.59 -0.542441 0.876312 0.932657
108.6 -0.542832 0.855101 0.953143
108.61 -0.543028 0.833789 0.97359
108.62 -0.543033 0.812395 0.99398
108.63 -0.542848 0.790938 1.0143
108.64 -0.542474 0.769437 1.03453
108.65 -0.541916 0.747911 1.05465
108.66 -0.541174 0.726379 1.07465
108.67 -0.540252 0.704859 1.09451
108.68 -0.539151 0.68337 1.11422
108.69 -0.537874 0.661932 1.13375
108.7 -0.536423 0.640562 1.15309
108.71 -0.5348 0.61928 1.17223
108.72 -0.533009 0.598103 1.19115
108.73 -0.531052 0.577051 1.20983
108.74 -0.52893 0.556141 1.22826
108.75 -0.526647 0.535391 1.24641
108.76 -0.524205 0.514819 1.26429
108.77 -0.521607 0.494443 1.28186
108.78 -0.518856 0.474281 1.29912
108.79 -0.515952 0.454349 1.31605
108.8 -0.512901 0.434665 1.33264
108.81 -0.509703 0.415245 1.34886
108.82 -0.506362 0.396106 1.36471
108.83 -0.50288 0.377264 1.38018
108.84 -0.499259 0.358735 1.39524
108.85 -0.495503 0.340535 1.40989
108.86 -0.491614 0.32268 1.42411
108.87 -0.487594 0.305183 1.43789
108.88 -0.483446 0.28806 1.45122
108.89 -0.479173 0.271325 1.46408
108.9 -0.474777 0.254993 1.47647
108.91 -0.47026 0.239075 1.48837
108.92 -0.465625 0.223587 1.49976
108.93 -0.460875 0.20854 1.51065
108.94 -0.456012 0.193947 1.52102
108.95 -0.451038 0.17982 1.53085
108.96 -0.445956 0.16617 1.54015
108.97 -0.440768 0.153008 1.54889
108.98 -0.435477 0.140345 1.55708
108.99 -0.430084 0.128191 1.5647
109 -0.424593 0.116557 1.57175
109.01 -0.419005 0.10545 1.57821
109.02 -0.413323 0.0948792 1.58408
109.03 -0.407549 0.0848536 1.58936
109.04 -0.401684 0.0753805 1.59404
109.05 -0.395732 0.0664672 1.59811
109.06 -0.389694 0.0581202 1.60157
109.07 -0.383573 0.0503458 1.60441
109.08 -0.377369 0.0431496 1.60663
109.09 -0.371086 0.0365366 1.60822
109.1 -0.364725 0.0305116 1.60918
109.11 -0.358287 0.0250784 1.60952
109.12 -0.351776 0.0202406 1.60922
109.13 -0.345193 0.0160012 1.60828
109.14 -0.338538 0.0123625 1.60671
109.15 -0.331815 0.00932637 1.60449
109.16 -0.325024 0.00689418 1.60165
109.17 -0.318168 0.00506664 1.59816
109.18 -0.311248 0.00384397 1.59404
109.19 -0.304265 0.00322582 1.58928
109.2 -0.297221 0.0032113 1.58388
109.21 -0.290117 0.00379895 1.57785
109.22 -0.282954 0.00498678 1.5712
109.23 -0.275735 0.00677225 1.56392
109.24 -0.268459 0.00915228 1.55601
109.25 -0.26113 0.0121233 1.54749
109.26 -0.253746 0.015681 1.53835
109.27 -0.246311 0.0198208 1.5286
109.28 -0.238824 0.0245375 1.51825
109.29 -0.231287 0.0298253 1.5073
109.3 -0.2237 0.0356779 1.49576
109.31 -0.216066 0.0420885 1.48364
109.32 -0.208384 0.04905 1.47094
109.33 -0.200655 0.0565543 1.45767
109.34 -0.19288 0.0645934 1.44384
109.35 -0.185061 0.0731584 1.42946
109.36 -0.177197 0.0822401 1.41454
109.37 -0.16929 0.0918286 1.39908
109.38 -0.161339 0.101914 1.38311
109.39 -0.153346 0.112485 1.36661
109.4 -0.145311 0.123532 1.34962
109.41 -0.137235 0.135042 1.33214
109.42 -0.129118 0.147003 1.31418
109.43 -0.12096 0.159404 1.29575
109.44 -0.112762 0.172231 1.27686
109.45 -0.104524 0.185472 1.25754
109.46 -0.0962473 0.199112 1.23779
109.47 -0.0879311 0.213139 1.21762
109.48 -0.0795759 0.227537 1.19704
109.49 -0.071182 0.242292 1.17609
109.5 -0.0627497 0.257389 1.15475
109.51 -0.0542791 0.272813 1.13306
109.52 -0.0457703 0.288548 1.11103
109.53 -0.0372236 0.304579 1.08866
109.54 -0.0286389 0.320889 1.06598
109.55 -0.0200164 0.337463 1.04301
109.56 -0.0113562 0.354283 1.01975
109.57 -0.00265827 0.371332 0.996227
109.58 0.00607732 0.388594 0.972452
109.59 0.0148506 0.406052 0.948445
109.6 0.0236614 0.423687 0.92422
109.61 0.0325099 0.441482 0.899795
109.62 0.0413961 0.45942 0.875187
109.63 0.0503199 0.477482 0.850412
109.64 0.0592814 0.495651 0.825488
109.65 0.0682806 0.513908 0.800433
109.66 0.0773175 0.532235 0.775263
109.67 0.0863922 0.550613 0.749995
109.68 0.0955047 0.569025 0.724648
109.69 0.104655 0.587452 0.699239
109.7 0.113843 0.605876 0.673785
109.71 0.123069 0.624277 0.648303
109.72 0.132333 0.642638 0.622812
109.73 0.141634 0.66094 0.597329
109.74 0.150974 0.679164 0.571872
109.75 0.160351 0.697293 0.546457
109.76 0.169765 0.715308 0.521103
109.77 0.179217 0.73319 0.495826
109.78 0.188707 0.750922 0.470645
109.79 0.198234 0.768486 0.445575
109.8 0.207798 0.785864 0.420635
109.81 0.2174 0.803038 0.39584
109.82 0.227038 0.81999 0.371209
109.83 0.236713 0.836703 0.346757
109.84 0.246424 0.853161 0.322501
109.85 0.256171 0.869346 0.298457
109.86 0.265953 0.885241 0.274642
109.87 0.275772 0.90083 0.25107
109.88 0.285625 0.916096 0.227759
109.89 0.295512 0.931024 0.204723
109.9 0.305434 0.945598 0.181978
109.91 0.315389 0.959803 0.159538
109.92 0.325377 0.973623 0.137418
109.93 0.335397 0.987044 0.115632
109.94 0.345448 1.00005 0.094195
109.95 0.355531 1.01263 0.0731203
109.96 0.365644 1.02477 0.0524213
109.97 0.375786 1.03645 0.0321113
109.98 0.385957 1.04767 0.012203
109.99 0.396155 1.0584 -0.00729115
110 0.40638 1.06864 -0.0263591
110.01 0.416631 1.07838 -0.044989
110.02 0.426906 1.08761 -0.0631696
110.03 0.437204 1.0963 -0.08089
110.04 0.447524 1.10446 -0.0981395
110.05 0.457866 1.11207 -0.114908
110.06 0.468227 1.11913 -0.131186
110.07 0.478606 1.12562 -0.146963
110.08 0.489003 1.13154 -0.162232
110.09 0.499414 1.13688 -0.176983
110.1 0.50984 1.14162 -0.191209
110.11 0.520277 1.14578 -0.204902
110.12 0.530725 1.14932 -0.218054
110.13 0.541182 1.15226 -0.230659
110.14 0.551646 1.15459 -0.242712
110.15 0.562115 1.15629 -0.254205
110.16 0.572587 1.15738 -0.265135
110.17 0.583061 1.15783 -0.275495
110.18 0.593533 1.15765 -0.285282
110.19 0.604003 1.15685 -0.294492
110.2 0.614468 1.1554 -0.303121
110.21 0.624925 1.15332 -0.311167
110.22 0.635372 1.1506 -0.318628
110.23 0.645808 1.14724 -0.3255
110.24 0.656229 1.14324 -0.331784
110.25 0.666633 1.1386 -0.337478
110.26 0.677018 1.13332 -0.342581
110.27 0.68738 1.12741 -0.347094
110.28 0.697718 1.12086 -0.351017
110.29 0.708029 1.11369 -0.354352
110.3 0.718309 1.10588 -0.357099
110.31 0.728556 1.09745 -0.359261
110.32 0.738767 1.08841 -0.360841
110.33 0.748939 1.07874 -0.361841
110.34 0.75907 1.06847 -0.362264
110.35 0.769155 1.0576 -0.362116
110.36 0.779192 1.04613 -0.361399
110.37 0.789178 1.03407 -0.36012
110.38 0.79911 1.02142 -0.358283
110.39 0.808984 1.00821 -0.355894
110.4 0.818797 0.994423 -0.35296
110.41 0.828546 0.980083 -0.349486
110.42 0.838226 0.965197 -0.345481
110.43 0.847836 0.949774 -0.340952
110.44 0.857372 0.933824 -0.335906
110.45 0.866829 0.917359 -0.330353
110.46 0.876204 0.90039 -0.3243
110.47 0.885495 0.882929 -0.317758
110.48 0.894696 0.864987 -0.310735
110.49 0.903805 0.846579 -0.303242
110.5 0.912818 0.827716 -0.295289
110.51 0.921731 0.808412 -0.286888
110.52 0.930541 0.788682 -0.278048
110.53 0.939243 0.768539 -0.268781
110.54 0.947835 0.747999 -0.259099
110.55 0.956312 0.727075 -0.249015
110.56 0.96467 0.705784 -0.23854
110.57 0.972905 0.684142 -0.227688
110.58 0.981015 0.662163 -0.21647
110.59 0.988995 0.639865 -0.204902
110.6 0.996841 0.617264 -0.192995
110.61 1.00455 0.594377 -0.180765
110.62 1.01212 0.571221 -0.168224
110.63 1.01954 0.547813 -0.155388
110.64 1.02681 0.524171 -0.14227
110.65 1.03393 0.500313 -0.128886
110.66 1.04089 0.476256 -0.11525
110.67 1.04769 0.45202 -0.101378
110.68 1.05433 0.427621 -0.087284
110.69 1.0608 0.403079 -0.0729843
110.7 1.0671 0.378413 -0.0584942
110.71 1.07322 0.353641 -0.0438293
110.72 1.07916 0.328782 -0.0290054
110.73 1.08492 0.303854 -0.0140385
110.74 1.0905 0.278878 0.00105561
110.75 1.09588 0.253872 0.0162608
110.76 1.10107 0.228855 0.0315611
110.77 1.10606 0.203846 0.0469403
110.78 1.11085 0.178864 0.0623822
110.79 1.11544 0.15393 0.0778707
110.8 1.11982 0.129061 0.0933897
110.81 1.12399 0.104276 0.108923
110.82 1.12794 0.0795961 0.124454
110.83 1.13168 0.0550385 0.139968
110.84 1.13519 0.0306225 0.155447
110.85 1.13848 0.00636689 0.170877
110.86 1.14155 -0.0177097 0.18624
110.87 1.14438 -0.0415888 0.201522
110.88 1.14698 -0.0652521 0.216707
110.89 1.14935 -0.0886814 0.231779
110.9 1.15147 -0.111859 0.246723
110.91 1.15336 -0.134766 0.261524
110.92 1.155 -0.157386 0.276166
110.93 1.1564 -0.179702 0.290635
110.94 1.15754 -0.201696 0.304915
110.95 1.15843 -0.223351 0.318993
110.96 1.15907 -0.244651 0.332854
110.97 1.15946 -0.26558 0.346484
110.98 1.15958 -0.286122 0.359869
110.99 1.15944 -0.30626 0.372996
111 1.15905 -0.325981 0.385851
111.01 1.15838 -0.345268 0.398421
111.02 1.15745 -0.364107 0.410694
111.03 1.15626 -0.382485 0.422657
111.04 1.15479 -0.400386 0.434298
111.05 1.15305 -0.417798 0.445605
111.06 1.15104 -0.434708 0.456567
111.07 1.14876 -0.451102 0.467173
111.08 1.1462 -0.466969 0.477411
111.09 1.14337 -0.482298 0.487271
111.1 1.14026 -0.497076 0.496744
111.11 1.13687 -0.511292 0.505819
111.12 1.1332 -0.524937 0.514487
111.13 1.12925 -0.538001 0.522739
111.14 1.12503 -0.550473 0.530568
111.15 1.12052 -0.562346 0.537963
111.16 1.11573 -0.57361 0.544919
111.17 1.11067 -0.584258 0.551428
111.18 1.10532 -0.594282 0.557482
111.19 1.09969 -0.603676 0.563075
111.2 1.09378 -0.612432 0.568202
111.21 1.08759 -0.620546 0.572856
111.22 1.08113 -0.628012 0.577034
111.23 1.07438 -0.634824 0.580729
111.24 1.06735 -0.64098 0.583938
111.25 1.06005 -0.646475 0.586657
111.26 1.05247 -0.651306 0.588883
111.27 1.04462 -0.65547 0.590613
111.28 1.03649 -0.658966 0.591845
111.29 1.02808 -0.661793 0.592576
111.3 1.01941 -0.663948 0.592805
111.31 1.01046 -0.665433 0.592532
111.32 1.00125 -0.666247 0.591756
111.33 0.991769 -0.666391 0.590476
111.34 0.982023 -0.665866 0.588694
111.35 0.972015 -0.664675 0.58641
111.36 0.961746 -0.66282 0.583626
111.37 0.951218 -0.660304 0.580343
111.38 0.940433 -0.65713 0.576564
111.39 0.929395 -0.653304 0.572291
111.4 0.918106 -0.648829 0.567529
111.41 0.906568 -0.64371 0.562279
111.42 0.894785 -0.637954 0.556548
111.43 0.882759 -0.631568 0.550338
111.44 0.870493 -0.624557 0.543656
111.45 0.857991 -0.616929 0.536507
111.46 0.845255 -0.608692 0.528896
111.47 0.832289 -0.599856 0.52083
111.48 0.819097 -0.590427 0.512317
111.49 0.805683 -0.580417 0.503362
111.5 0.792048 -0.569834 0.493973
111.51 0.778199 -0.55869 0.484159
111.52 0.764138 -0.546995 0.473928
111.53 0.74987 -0.534761 0.463289
111.54 0.735398 -0.521999 0.45225
111.55 0.720726 -0.508722 0.440822
111.56 0.70586 -0.494941 0.429014
111.57 0.690803 -0.480672 0.416836
111.58 0.67556 -0.465926 0.404299
111.59 0.660135 -0.450718 0.391415
111.6 0.644534 -0.435062 0.378193
111.61 0.628759 -0.418972 0.364646
111.62 0.612817 -0.402465 0.350786
111.63 0.596712 -0.385555 0.336625
111.64 0.58045 -0.368257 0.322174
111.65 0.564034 -0.350589 0.307448
111.66 0.547471 -0.332566 0.292458
111.67 0.530765 -0.314205 0.277219
111.68 0.513921 -0.295523 0.261742
111.69 0.496945 -0.276537 0.246043
111.7 0.479842 -0.257265 0.230135
111.71 0.462617 -0.237724 0.214032
111.72 0.445276 -0.217932 0.197748
111.73 0.427824 -0.197908 0.181298
111.74 0.410266 -0.17767 0.164697
111.75 0.392609 -0.157235 0.147958
111.76 0.374858 -0.136624 0.131097
111.77 0.357018 -0.115855 0.11413
111.78 0.339095 -0.0949461 0.0970698
111.79 0.321095 -0.0739172 0.0799333
111.8 0.303023 -0.0527872 0.0627352
111.81 0.284885 -0.0315755 0.0454909
111.82 0.266687 -0.0103013 0.0282158
111.83 0.248435 0.0110161 0.0109253
111.84 0.230134 0.0323571 -0.00636522
111.85 0.21179 0.0537024 -0.0236402
111.86 0.193409 0.0750326 -0.0408843
111.87 0.174997 0.0963282 -0.058082
111.88 0.15656 0.11757 -0.0752179
111.89 0.138104 0.138739 -0.0922768
111.9 0.119633 0.159815 -0.109243
111.91 0.101155 0.180779 -0.126102
111.92 0.0826739 0.201613 -0.142838
111.93 0.0641969 0.222297 -0.159436
111.94 0.0457293 0.242813 -0.175882
111.95 0.0272769 0.263141 -0.19216
111.96 0.00884528 0.283264 -0.208256
111.97 -0.00955977 0.303162 -0.224156
111.98 -0.0279326 0.322819 -0.239844
111.99 -0.0462675 0.342215 -0.255308
112 -0.064559 0.361334 -0.270532
112.01 -0.0828014 0.380157 -0.285504
112.02 -0.100989 0.398668 -0.30021
112.03 -0.119117 0.416849 -0.314636
112.04 -0.137179 0.434684 -0.328769
112.05 -0.155171 0.452157 -0.342597
112.06 -0.173086 0.46925 -0.356107
112.07 -0.19092 0.48595 -0.369287
112.08 -0.208666 0.50224 -0.382125
112.09 -0.226321 0.518105 -0.39461
112.1 -0.243879 0.53353 -0.406729
112.11 -0.261335 0.548502 -0.418472
112.12 -0.278683 0.563006 -0.429828
112.13 -0.29592 0.577028 -0.440788
112.14 -0.313039 0.590557 -0.45134
112.15 -0.330037 0.603578 -0.461475
112.16 -0.346909 0.61608 -0.471185
112.17 -0.36365 0.62805 -0.48046
112.18 -0.380255 0.639479 -0.489291
112.19 -0.39672 0.650353 -0.497671
112.2 -0.41304 0.660664 -0.505591
112.21 -0.429212 0.670401 -0.513045
112.22 -0.445232 0.679555 -0.520026
112.23 -0.461094 0.688116 -0.526527
112.24 -0.476795 0.696077 -0.532542
112.25 -0.492331 0.703429 -0.538066
112.26 -0.507698 0.710165 -0.543093
112.27 -0.522893 0.716277 -0.547619
112.28 -0.537912 0.721761 -0.551639
112.29 -0.552751 0.726609 -0.555151
112.3 -0.567406 0.730816 -0.558149
112.31 -0.581875 0.734378 -0.560632
112.32 -0.596155 0.737291 -0.562597
112.33 -0.610241 0.73955 -0.564042
112.34 -0.624131 0.741153 -0.564965
112.35 -0.637823 0.742097 -0.565366
112.36 -0.651312 0.74238 -0.565245
112.37 -0.664597 0.742001 -0.5646
112.38 -0.677675 0.740958 -0.563433
112.39 -0.690544 0.739252 -0.561743
112.4 -0.7032 0.736882 -0.559534
112.41 -0.715642 0.73385 -0.556806
112.42 -0.727868 0.730157 -0.553562
112.43 -0.739875 0.725805 -0.549804
