192.66 -0.120613 0.948099 0.80819 -0.0945801 -0.49798 0.322484
192.67 -0.116746 0.94633 0.796321 -0.0884374 -0.51218 0.344979
192.68 -0.112761 0.94444 0.784379 -0.0822486 -0.526252 0.367354
192.69 -0.108659 0.942428 0.772366 -0.0760175 -0.540191 0.389603
192.7 -0.104441 0.940295 0.760286 -0.069748 -0.55399 0.41172
192.71 -0.100108 0.938039 0.74814 -0.0634439 -0.567644 0.433699
192.72 -0.0956607 0.93566 0.735933 -0.0571091 -0.581147 0.455534
192.73 -0.0911011 0.933157 0.723666 -0.0507474 -0.594495 0.477221
192.74 -0.08643 0.930532 0.711342 -0.0443626 -0.607681 0.498752
192.75 -0.0816485 0.927783 0.698965 -0.0379586 -0.6207 0.520123
192.76 -0.076758 0.92491 0.686537 -0.0315392 -0.633546 0.541328
192.77 -0.0717596 0.921913 0.674061 -0.0251081 -0.646215 0.562361
192.78 -0.0666546 0.918792 0.66154 -0.0186692 -0.658701 0.583217
192.79 -0.0614445 0.915547 0.648976 -0.0122263 -0.670999 0.603891
192.8 -0.0561305 0.912177 0.636373 -0.00578321 -0.683103 0.624377
192.81 -0.050714 0.908683 0.623734 0.00065641 -0.695009 0.644669
192.82 -0.0451966 0.905064 0.611061 0.00708878 -0.706711 0.664764
192.83 -0.0395796 0.901321 0.598356 0.0135102 -0.718205 0.684654
192.84 -0.0338645 0.897454 0.585624 0.0199169 -0.729486 0.704336
192.85 -0.028053 0.893462 0.572866 0.0263052 -0.740548 0.723804
192.86 -0.0221464 0.889346 0.560085 0.0326715 -0.751387 0.743053
192.87 -0.0161466 0.885107 0.547285 0.0390122 -0.761998 0.762079
192.88 -0.0100549 0.880743 0.534468 0.0453236 -0.772377 0.780875
192.89 -0.00387325 0.876255 0.521636 0.0516021 -0.782518 0.799439
192.9 0.00239686 0.871644 0.508793 0.0578442 -0.792418 0.817764
192.91 0.00875364 0.86691 0.495941 0.0640464 -0.802072 0.835847
192.92 0.0151954 0.862053 0.483083 0.0702052 -0.811476 0.853682
192.93 0.0217203 0.857073 0.470221 0.0763172 -0.820625 0.871265
192.94 0.0283265 0.851971 0.457359 0.0823788 -0.829515 0.888592
192.95 0.0350123 0.846747 0.444499 0.0883867 -0.838142 0.905659
192.96 0.0417757 0.841402 0.431643 0.0943376 -0.846502 0.92246
192.97 0.048615 0.835936 0.418795 0.100228 -0.854591 0.938992
192.98 0.0555281 0.830349 0.405956 0.106055 -0.862405 0.955251
192.99 0.0625131 0.824643 0.39313 0.111815 -0.869941 0.971233
193 0.0695681 0.818817 0.380319 0.117505 -0.877194 0.986933
193.01 0.0766911 0.812872 0.367526 0.123122 -0.884162 1.00235
193.02 0.08388 0.80681 0.354752 0.128663 -0.89084 1.01748
193.03 0.0911328 0.800629 0.342001 0.134124 -0.897225 1.03231
193.04 0.0984475 0.794332 0.329276 0.139503 -0.903314 1.04685
193.05 0.105822 0.787919 0.316577 0.144797 -0.909104 1.06109
193.06 0.113254 0.781391 0.303909 0.150002 -0.914592 1.07502
193.07 0.120741 0.774748 0.291273 0.155116 -0.919774 1.08865
193.08 0.128282 0.767991 0.278672 0.160137 -0.924648 1.10197
193.09 0.135874 0.761121 0.266108 0.165061 -0.929211 1.11497
193.1 0.143515 0.754139 0.253583 0.169885 -0.93346 1.12766
193.11 0.151203 0.747046 0.2411 0.174608 -0.937392 1.14003
193.12 0.158935 0.739843 0.228661 0.179226 -0.941006 1.15208
193.13 0.166709 0.732531 0.216268 0.183737 -0.944298 1.16381
193.14 0.174523 0.725111 0.203924 0.188138 -0.947266 1.17521
193.15 0.182375 0.717583 0.19163 0.192428 -0.949909 1.18628
193.16 0.190262 0.709949 0.179388 0.196603 -0.952224 1.19701
193.17 0.198182 0.702211 0.167202 0.200662 -0.95421 1.20741
193.18 0.206133 0.694368 0.155072 0.204602 -0.955863 1.21748
193.19 0.214112 0.686423 0.143001 0.20842 -0.957183 1.2272
193.2 0.222116 0.678376 0.130991 0.212116 -0.958169 1.23659
193.21 0.230145 0.670228 0.119044 0.215687 -0.958817 1.24563
193.22 0.238194 0.661982 0.107162 0.21913 -0.959128 1.25432
193.23 0.246261 0.653637 0.095346 0.222445 -0.9591 1.26267
193.24 0.254345 0.645196 0.0835989 0.225628 -0.958732 1.27067
193.25 0.262442 0.63666 0.0719221 0.228679 -0.958022 1.27832
193.26 0.270551 0.62803 0.0603174 0.231596 -0.956969 1.28562
193.27 0.278668 0.619308 0.0487867 0.234377 -0.955574 1.29257
193.28 0.286792 0.610494 0.0373315 0.23702 -0.953835 1.29916
193.29 0.294919 0.601591 0.0259537 0.239524 -0.951752 1.3054
193.3 0.303047 0.592599 0.0146547 0.241888 -0.949323 1.31128
193.31 0.311174 0.583521 0.0034363 0.244109 -0.94655 1.3168
193.32 0.319297 0.574357 -0.00770006 0.246188 -0.943431 1.32197
193.33 0.327414 0.56511 -0.0187528 0.248122 -0.939967 1.32678
193.34 0.335522 0.55578 -0.0297205 0.249911 -0.936157 1.33123
193.35 0.343618 0.54637 -0.0406017 0.251554 -0.932002 1.33531
193.36 0.3517 0.536881 -0.051395 0.253048 -0.927501 1.33904
193.37 0.359765 0.527315 -0.0620991 0.254395 -0.922657 1.34241
193.38 0.367812 0.517673 -0.0727125 0.255592 -0.917468 1.34541
193.39 0.375836 0.507957 -0.0832341 0.256638 -0.911935 1.34806
193.4 0.383836 0.498168 -0.0936626 0.257534 -0.906059 1.35035
193.41 0.391809 0.488309 -0.103997 0.258279 -0.899842 1.35227
193.42 0.399753 0.478382 -0.114235 0.258871 -0.893283 1.35383
193.43 0.407664 0.468387 -0.124378 0.259311 -0.886385 1.35504
193.44 0.415541 0.458326 -0.134422 0.259598 -0.879148 1.35588
193.45 0.423381 0.448202 -0.144368 0.259732 -0.871574 1.35637
193.46 0.43118 0.438017 -0.154214 0.259712 -0.863663 1.35649
193.47 0.438937 0.427771 -0.16396 0.259539 -0.855419 1.35626
193.48 0.44665 0.417467 -0.173604 0.259211 -0.846841 1.35567
193.49 0.454314 0.407108 -0.183146 0.25873 -0.837933 1.35473
193.5 0.461929 0.396694 -0.192584 0.258095 -0.828696 1.35343
193.51 0.46949 0.386227 -0.201918 0.257306 -0.819132 1.35178
193.52 0.476997 0.37571 -0.211148 0.256364 -0.809243 1.34977
193.53 0.484446 0.365144 -0.220273 0.255269 -0.799032 1.34742
193.54 0.491834 0.354532 -0.229291 0.25402 -0.788501 1.34472
193.55 0.499159 0.343875 -0.238202 0.252619 -0.777652 1.34166
193.56 0.506419 0.333176 -0.247007 0.251066 -0.766489 1.33826
193.57 0.513611 0.322436 -0.255703 0.249361 -0.755013 1.33452
193.58 0.520733 0.311657 -0.264291 0.247505 -0.743228 1.33044
193.59 0.527781 0.300841 -0.27277 0.245499 -0.731136 1.32601
193.6 0.534754 0.289991 -0.281141 0.243344 -0.718741 1.32125
193.61 0.541649 0.279108 -0.289401 0.241039 -0.706046 1.31615
193.62 0.548464 0.268195 -0.297552 0.238588 -0.693054 1.31071
193.63 0.555196 0.257253 -0.305592 0.235989 -0.679768 1.30495
193.64 0.561842 0.246284 -0.313523 0.233245 -0.666192 1.29886
193.65 0.568401 0.235291 -0.321342 0.230356 -0.65233 1.29244
193.66 0.57487 0.224276 -0.329051 0.227323 -0.638185 1.28569
193.67 0.581246 0.21324 -0.336648 0.224149 -0.623761 1.27863
193.68 0.587527 0.202187 -0.344135 0.220833 -0.609063 1.27124
193.69 0.593711 0.191117 -0.35151 0.217379 -0.594093 1.26354
193.7 0.599795 0.180033 -0.358775 0.213786 -0.578856 1.25553
193.71 0.605777 0.168937 -0.365928 0.210056 -0.563357 1.24722
193.72 0.611655 0.157832 -0.37297 0.206192 -0.547599 1.23859
193.73 0.617427 0.146718 -0.379901 0.202194 -0.531587 1.22966
193.74 0.62309 0.1356 -0.386721 0.198065 -0.515326 1.22044
193.75 0.628641 0.124477 -0.393431 0.193806 -0.49882 1.21091
193.76 0.63408 0.113354 -0.40003 0.189419 -0.482074 1.2011
193.77 0.639402 0.102231 -0.406519 0.184906 -0.465092 1.191
193.78 0.644608 0.0911105 -0.412897 0.180269 -0.447879 1.18061
193.79 0.649693 0.0799953 -0.419166 0.17551 -0.430441 1.16994
193.8 0.654656 0.0688872 -0.425326 0.17063 -0.412783 1.159
193.81 0.659496 0.0577882 -0.431377 0.165633 -0.394909 1.14778
193.82 0.664209 0.0467005 -0.437319 0.16052 -0.376824 1.13629
193.83 0.668794 0.0356261 -0.443153 0.155293 -0.358535 1.12454
193.84 0.673249 0.0245672 -0.448879 0.149956 -0.340045 1.11252
193.85 0.677572 0.0135258 -0.454498 0.144509 -0.321362 1.10025
193.86 0.681761 0.00250401 -0.46001 0.138956 -0.30249 1.08773
193.87 0.685813 -0.00849611 -0.465416 0.133299 -0.283434 1.07496
193.88 0.689728 -0.0194725 -0.470717 0.12754 -0.264202 1.06195
193.89 0.693502 -0.0304231 -0.475912 0.121682 -0.244797 1.0487
193.9 0.697135 -0.0413458 -0.481003 0.115728 -0.225226 1.03521
193.91 0.700624 -0.0522387 -0.485991 0.10968 -0.205496 1.0215
193.92 0.703968 -0.0630996 -0.490876 0.103542 -0.185611 1.00756
193.93 0.707165 -0.0739267 -0.495658 0.0973143 -0.165578 0.993396
193.94 0.710213 -0.0847178 -0.500339 0.0910015 -0.145402 0.97902
193.95 0.713111 -0.0954709 -0.50492 0.0846059 -0.125091 0.964435
193.96 0.715856 -0.106184 -0.5094 0.0781304 -0.104649 0.949643
193.97 0.718447 -0.116856 -0.513781 0.0715778 -0.0840844 0.934651
193.98 0.720884 -0.127483 -0.518065 0.0649512 -0.063402 0.919464
193.99 0.723163 -0.138065 -0.52225 0.0582534 -0.0426084 0.904087
194 0.725284 -0.148599 -0.52634 0.0514875 -0.0217101 0.888525
194.01 0.727245 -0.159083 -0.530333 0.0446565 -0.000713453 0.872782
194.02 0.729044 -0.169516 -0.534233 0.0377635 0.0203751 0.856866
194.03 0.730681 -0.179896 -0.538038 0.0308116 0.041549 0.840779
194.04 0.732154 -0.19022 -0.541751 0.0238038 0.0628017 0.824529
194.05 0.733461 -0.200487 -0.545372 0.0167434 0.0841268 0.80812
194.06 0.734601 -0.210696 -0.548902 0.00963351 0.105517 0.791558
194.07 0.735574 -0.220843 -0.552343 0.00247737 0.126967 0.774849
194.08 0.736377 -0.230928 -0.555695 -0.0047218 0.148469 0.757997
194.09 0.73701 -0.240949 -0.55896 -0.0119607 0.170017 0.741008
194.1 0.737472 -0.250904 -0.562138 -0.0192362 0.191603 0.723888
194.11 0.73776 -0.260791 -0.56523 -0.0265448 0.213222 0.706642
194.12 0.737876 -0.270609 -0.568239 -0.0338833 0.234866 0.689277
194.13 0.737816 -0.280355 -0.571164 -0.0412484 0.256529 0.671797
194.14 0.737581 -0.290029 -0.574007 -0.0486367 0.278203 0.654208
194.15 0.73717 -0.299629 -0.576769 -0.0560449 0.299882 0.636516
194.16 0.736581 -0.309152 -0.579451 -0.0634695 0.32156 0.618727
194.17 0.735814 -0.318598 -0.582055 -0.0709072 0.343228 0.600847
194.18 0.734868 -0.327965 -0.584581 -0.0783546 0.364881 0.58288
194.19 0.733742 -0.337252 -0.587031 -0.0858083 0.386511 0.564834
194.2 0.732435 -0.346456 -0.589406 -0.0932649 0.408112 0.546713
194.21 0.730948 -0.355577 -0.591707 -0.100721 0.429677 0.528524
194.22 0.729278 -0.364612 -0.593935 -0.108173 0.451199 0.510271
194.23 0.727427 -0.373561 -0.596092 -0.115618 0.47267 0.491962
194.24 0.725392 -0.382423 -0.598178 -0.123052 0.494085 0.473602
194.25 0.723175 -0.391195 -0.600196 -0.130472 0.515436 0.455197
194.26 0.720773 -0.399876 -0.602145 -0.137874 0.536716 0.436752
194.27 0.718188 -0.408466 -0.604028 -0.145255 0.557919 0.418273
194.28 0.715417 -0.416962 -0.605845 -0.152612 0.579037 0.399767
194.29 0.712463 -0.425365 -0.607599 -0.159941 0.600064 0.381238
194.3 0.709323 -0.433671 -0.609289 -0.167238 0.620994 0.362693
194.31 0.705998 -0.441881 -0.610917 -0.174501 0.641819 0.344138
194.32 0.702487 -0.449993 -0.612485 -0.181726 0.662532 0.325578
194.33 0.698791 -0.458006 -0.613994 -0.18891 0.683128 0.307019
194.34 0.694909 -0.465919 -0.615444 -0.196049 0.703598 0.288468
194.35 0.690842 -0.473731 -0.616838 -0.20314 0.723937 0.269928
194.36 0.68659 -0.481441 -0.618176 -0.210179 0.744138 0.251408
194.37 0.682151 -0.489047 -0.619459 -0.217164 0.764195 0.232911
194.38 0.677528 -0.49655 -0.620689 -0.224091 0.7841 0.214444
194.39 0.672719 -0.503947 -0.621867 -0.230957 0.803847 0.196013
194.4 0.667726 -0.511239 -0.622994 -0.237759 0.82343 0.177623
194.41 0.662547 -0.518424 -0.624072 -0.244493 0.842842 0.159279
194.42 0.657185 -0.525501 -0.625101 -0.251156 0.862077 0.140989
194.43 0.651638 -0.53247 -0.626082 -0.257745 0.881129 0.122756
194.44 0.645908 -0.53933 -0.627018 -0.264257 0.899991 0.104586
194.45 0.639995 -0.546081 -0.627908 -0.270689 0.918657 0.0864861
194.46 0.633899 -0.55272 -0.628755 -0.277038 0.937121 0.0684604
194.47 0.627621 -0.559249 -0.629558 -0.283301 0.955377 0.0505148
194.48 0.621162 -0.565666 -0.63032 -0.289474 0.973418 0.0326545
194.49 0.614522 -0.571971 -0.631042 -0.295555 0.991239 0.0148851
194.5 0.607701 -0.578163 -0.631724 -0.301541 1.00883 -0.00278819
194.51 0.600702 -0.584242 -0.632368 -0.307429 1.0262 -0.02036
194.52 0.593523 -0.590208 -0.632974 -0.313217 1.04332 -0.0378252
194.53 0.586168 -0.596059 -0.633544 -0.3189 1.0602 -0.0551785
194.54 0.578635 -0.601795 -0.634079 -0.324477 1.07683 -0.0724147
194.55 0.570926 -0.607417 -0.63458 -0.329945 1.09321 -0.0895288
194.56 0.563043 -0.612924 -0.635047 -0.335301 1.10932 -0.106516
194.57 0.554985 -0.618315 -0.635482 -0.340543 1.12517 -0.12337
194.58 0.546755 -0.623591 -0.635887 -0.345667 1.14075 -0.140088
194.59 0.538353 -0.628751 -0.63626 -0.350672 1.15605 -0.156663
194.6 0.52978 -0.633795 -0.636605 -0.355555 1.17107 -0.173091
194.61 0.521038 -0.638723 -0.636921 -0.360313 1.18581 -0.189368
194.62 0.512128 -0.643535 -0.63721 -0.364944 1.20025 -0.205488
194.63 0.503052 -0.64823 -0.637472 -0.369446 1.21439 -0.221448
194.64 0.49381 -0.65281 -0.637708 -0.373817 1.22823 -0.237241
194.65 0.484403 -0.657273 -0.63792 -0.378053 1.24177 -0.252864
194.66 0.474834 -0.66162 -0.638107 -0.382154 1.25499 -0.268313
194.67 0.465105 -0.665851 -0.638271 -0.386116 1.2679 -0.283582
194.68 0.455215 -0.669966 -0.638413 -0.389939 1.28048 -0.298668
194.69 0.445167 -0.673966 -0.638533 -0.393619 1.29274 -0.313566
194.7 0.434963 -0.67785 -0.638632 -0.397155 1.30468 -0.328272
194.71 0.424605 -0.681619 -0.638711 -0.400545 1.31628 -0.342782
194.72 0.414093 -0.685273 -0.63877 -0.403787 1.32754 -0.357091
194.73 0.403429 -0.688812 -0.638811 -0.40688 1.33846 -0.371197
194.74 0.392617 -0.692238 -0.638833 -0.409821 1.34903 -0.385095
194.75 0.381656 -0.695549 -0.638838 -0.412609 1.35926 -0.39878
194.76 0.37055 -0.698747 -0.638825 -0.415243 1.36913 -0.41225
194.77 0.359299 -0.701832 -0.638797 -0.41772 1.37864 -0.425501
194.78 0.347907 -0.704805 -0.638752 -0.42004 1.3878 -0.438528
194.79 0.336374 -0.707665 -0.638693 -0.422201 1.39659 -0.451329
194.8 0.324704 -0.710415 -0.638618 -0.424202 1.40502 -0.463901
194.81 0.312897 -0.713054 -0.638529 -0.426042 1.41307 -0.476239
194.82 0.300957 -0.715582 -0.638427 -0.427719 1.42075 -0.48834
194.83 0.288885 -0.718002 -0.638311 -0.429232 1.42806 -0.500202
194.84 0.276683 -0.720312 -0.638182 -0.43058 1.43499 -0.511821
194.85 0.264354 -0.722515 -0.638041 -0.431762 1.44154 -0.523194
194.86 0.2519 -0.724611 -0.637887 -0.432778 1.4477 -0.534318
194.87 0.239323 -0.7266 -0.637722 -0.433626 1.45348 -0.54519
194.88 0.226625 -0.728484 -0.637545 -0.434306 1.45887 -0.555809
194.89 0.213809 -0.730263 -0.637357 -0.434817 1.46386 -0.56617
194.9 0.200878 -0.731939 -0.637158 -0.435159 1.46847 -0.576271
194.91 0.187833 -0.733511 -0.636948 -0.43533 1.47268 -0.586111
194.92 0.174677 -0.734982 -0.636728 -0.43533 1.47649 -0.595686
194.93 0.161413 -0.736353 -0.636497 -0.43516 1.47991 -0.604994
194.94 0.148043 -0.737623 -0.636256 -0.434818 1.48292 -0.614034
194.95 0.134569 -0.738795 -0.636005 -0.434305 1.48554 -0.622802
194.96 0.120995 -0.739869 -0.635744 -0.43362 1.48775 -0.631297
194.97 0.107322 -0.740847 -0.635474 -0.432762 1.48956 -0.639517
194.98 0.093554 -0.741729 -0.635194 -0.431733 1.49096 -0.64746
194.99 0.079693 -0.742517 -0.634904 -0.430532 1.49195 -0.655125
195 0.0657419 -0.743212 -0.634604 -0.42916 1.49254 -0.662509
195.01 0.0517033 -0.743816 -0.634295 -0.427615 1.49272 -0.669612
195.02 0.0375799 -0.744328 -0.633976 -0.425899 1.4925 -0.676431
195.03 0.0233746 -0.744752 -0.633647 -0.424013 1.49186 -0.682966
195.04 0.00909018 -0.745088 -0.633308 -0.421955 1.49082 -0.689216
195.05 -0.00527059 -0.745337 -0.632959 -0.419728 1.48936 -0.695178
195.06 -0.0197048 -0.745501 -0.632601 -0.417331 1.4875 -0.700852
195.07 -0.0342097 -0.745581 -0.632232 -0.414765 1.48523 -0.706238
195.08 -0.0487823 -0.745578 -0.631852 -0.41203 1.48254 -0.711334
195.09 -0.0634196 -0.745495 -0.631462 -0.409129 1.47945 -0.716139
195.1 -0.0781189 -0.745332 -0.631061 -0.40606 1.47595 -0.720653
195.11 -0.092877 -0.74509 -0.63065 -0.402826 1.47205 -0.724875
195.12 -0.107691 -0.744772 -0.630226 -0.399427 1.46773 -0.728805
195.13 -0.122558 -0.744379 -0.629791 -0.395865 1.46301 -0.732443
195.14 -0.137475 -0.743913 -0.629345 -0.39214 1.45789 -0.735788
195.15 -0.152439 -0.743374 -0.628885 -0.388254 1.45236 -0.73884
195.16 -0.167447 -0.742764 -0.628414 -0.384208 1.44642 -0.741599
195.17 -0.182495 -0.742086 -0.627929 -0.380003 1.44009 -0.744065
195.18 -0.197581 -0.74134 -0.627431 -0.375641 1.43335 -0.746238
195.19 -0.212702 -0.740529 -0.626919 -0.371124 1.42622 -0.748118
195.2 -0.227854 -0.739653 -0.626393 -0.366452 1.41869 -0.749707
195.21 -0.243035 -0.738715 -0.625852 -0.361628 1.41076 -0.751003
195.22 -0.258241 -0.737716 -0.625296 -0.356653 1.40244 -0.752009
195.23 -0.273469 -0.736658 -0.624725 -0.351529 1.39373 -0.752723
195.24 -0.288716 -0.735542 -0.624137 -0.346257 1.38463 -0.753148
195.25 -0.303979 -0.734371 -0.623533 -0.340841 1.37514 -0.753284
195.26 -0.319255 -0.733145 -0.622911 -0.335281 1.36527 -0.753132
195.27 -0.33454 -0.731867 -0.622272 -0.32958 1.35501 -0.752692
195.28 -0.349831 -0.730538 -0.621614 -0.323739 1.34438 -0.751966
195.29 -0.365125 -0.72916 -0.620938 -0.317762 1.33337 -0.750956
195.3 -0.38042 -0.727736 -0.620242 -0.31165 1.32199 -0.749662
195.31 -0.395711 -0.726265 -0.619526 -0.305405 1.31023 -0.748086
195.32 -0.410995 -0.724751 -0.618789 -0.29903 1.29811 -0.746229
195.33 -0.42627 -0.723195 -0.618031 -0.292528 1.28563 -0.744093
195.34 -0.441532 -0.721599 -0.61725 -0.2859 1.27278 -0.74168
195.35 -0.456777 -0.719964 -0.616447 -0.279149 1.25958 -0.738992
195.36 -0.472003 -0.718292 -0.615621 -0.272279 1.24602 -0.736029
195.37 -0.487207 -0.716586 -0.614771 -0.265291 1.23211 -0.732795
195.38 -0.502385 -0.714847 -0.613895 -0.258188 1.21786 -0.729291
195.39 -0.517534 -0.713076 -0.612995 -0.250973 1.20326 -0.725519
195.4 -0.532651 -0.711275 -0.612068 -0.243649 1.18833 -0.721482
195.41 -0.547732 -0.709447 -0.611114 -0.236218 1.17306 -0.717182
195.42 -0.562775 -0.707593 -0.610133 -0.228684 1.15746 -0.712621
195.43 -0.577776 -0.705715 -0.609123 -0.22105 1.14154 -0.707802
195.44 -0.592732 -0.703814 -0.608084 -0.213318 1.1253 -0.702727
195.45 -0.607639 -0.701893 -0.607015 -0.205492 1.10873 -0.697399
195.46 -0.622496 -0.699952 -0.605915 -0.197574 1.09186 -0.691821
195.47 -0.637298 -0.697995 -0.604784 -0.189569 1.07468 -0.685995
195.48 -0.652042 -0.696022 -0.603621 -0.181478 1.0572 -0.679925
195.49 -0.666726 -0.694035 -0.602425 -0.173306 1.03942 -0.673613
195.5 -0.681345 -0.692037 -0.601195 -0.165056 1.02134 -0.667062
195.51 -0.695898 -0.690028 -0.599931 -0.15673 1.00298 -0.660275
195.52 -0.71038 -0.688011 -0.598631 -0.148333 0.984339 -0.653257
195.53 -0.724789 -0.685987 -0.597295 -0.139868 0.965419 -0.646009
195.54 -0.739122 -0.683958 -0.595922 -0.131338 0.946228 -0.638535
195.55 -0.753375 -0.681926 -0.594512 -0.122746 0.92677 -0.63084
195.56 -0.767546 -0.679893 -0.593063 -0.114097 0.907051 -0.622925
195.57 -0.781631 -0.677859 -0.591575 -0.105394 0.887077 -0.614795
195.58 -0.795627 -0.675827 -0.590047 -0.0966399 0.866854 -0.606453
195.59 -0.809533 -0.673799 -0.588478 -0.0878389 0.846387 -0.597904
195.6 -0.823343 -0.671776 -0.586867 -0.0789945 0.825683 -0.58915
195.61 -0.837056 -0.669759 -0.585215 -0.0701105 0.804746 -0.580196
195.62 -0.850669 -0.667751 -0.583519 -0.0611905 0.783584 -0.571045
195.63 -0.864178 -0.665752 -0.581779 -0.0522383 0.762201 -0.561702
195.64 -0.877582 -0.663765 -0.579995 -0.0432575 0.740605 -0.55217
195.65 -0.890875 -0.661791 -0.578166 -0.0342521 0.718801 -0.542454
195.66 -0.904057 -0.659831 -0.576291 -0.0252258 0.696796 -0.532557
195.67 -0.917125 -0.657888 -0.574368 -0.0161824 0.674595 -0.522484
195.68 -0.930074 -0.655962 -0.572399 -0.00712568 0.652206 -0.51224
195.69 -0.942903 -0.654055 -0.570381 0.00194039 0.629634 -0.501827
195.7 -0.955609 -0.652169 -0.568314 0.011012 0.606886 -0.491251
195.71 -0.968189 -0.650305 -0.566198 0.0200853 0.583969 -0.480517
195.72 -0.98064 -0.648464 -0.564031 0.0291563 0.56089 -0.469628
195.73 -0.992961 -0.646647 -0.561814 0.0382211 0.537654 -0.458588
195.74 -1.00515 -0.644857 -0.559545 0.0472759 0.514268 -0.447404
195.75 -1.0172 -0.643095 -0.557224 0.0563168 0.49074 -0.436078
195.76 -1.02911 -0.641361 -0.55485 0.0653396 0.467075 -0.424616
195.77 -1.04088 -0.639657 -0.552423 0.0743407 0.443281 -0.413023
195.78 -1.0525 -0.637985 -0.549942 0.083316 0.419365 -0.401302
195.79 -1.06398 -0.636346 -0.547407 0.0922615 0.395333 -0.38946
195.8 -1.07531 -0.63474 -0.544816 0.101173 0.371192 -0.3775
195.81 -1.08648 -0.633169 -0.54217 0.110048 0.346949 -0.365427
195.82 -1.09751 -0.631635 -0.539467 0.11888 0.322611 -0.353247
195.83 -1.10837 -0.630138 -0.536708 0.127668 0.298186 -0.340963
195.84 -1.11908 -0.628679 -0.533892 0.136406 0.273679 -0.328582
195.85 -1.12963 -0.62726 -0.531018 0.14509 0.249099 -0.316108
195.86 -1.14001 -0.625882 -0.528086 0.153718 0.224451 -0.303545
195.87 -1.15023 -0.624545 -0.525096 0.162284 0.199744 -0.290899
195.88 -1.16028 -0.623251 -0.522047 0.170785 0.174984 -0.278176
195.89 -1.17016 -0.622001 -0.518939 0.179218 0.150178 -0.265379
195.9 -1.17987 -0.620794 -0.515772 0.187577 0.125334 -0.252513
195.91 -1.18941 -0.619634 -0.512544 0.19586 0.100457 -0.239585
195.92 -1.19877 -0.61852 -0.509257 0.204063 0.0755569 -0.226599
195.93 -1.20795 -0.617452 -0.505909 0.212182 0.050639 -0.21356
195.94 -1.21695 -0.616433 -0.5025 0.220212 0.0257109 -0.200474
195.95 -1.22577 -0.615462 -0.499031 0.228151 0.000779558 -0.187344
195.96 -1.23441 -0.614541 -0.4955 0.235995 -0.0241478 -0.174177
195.97 -1.24286 -0.61367 -0.491909 0.243739 -0.0490642 -0.160978
195.98 -1.25113 -0.612849 -0.488255 0.25138 -0.0739626 -0.147751
195.99 -1.2592 -0.61208 -0.484541 0.258915 -0.0988357 -0.134503
196 -1.26708 -0.611363 -0.480764 0.26634 -0.123677 -0.121237
196.01 -1.27478 -0.610698 -0.476927 0.273651 -0.148478 -0.107959
196.02 -1.28227 -0.610087 -0.473027 0.280845 -0.173234 -0.0946745
